Result_ID	Unique_Seq_ID
37514	22956
37515	22957
37516	22958
37517	22959
37518	22960
37519	22961
37520	22962
37521	22963
37522	22964
37523	22965
37524	22966
37525	22967
37526	22968
37527	22969
37528	22970
37529	22971
37530	22972
37531	22973
37532	22974
37533	22975
37534	22976
37535	22977
37536	22978
37537	22979
37538	22980
37539	22981
37540	22982
37541	22983
37542	22984
37543	8091
37544	22985
37545	22986
37546	22987
37547	22988
37548	22989
37549	22990
37550	22991
37551	22992
37552	22993
37553	22994
37554	22995
37555	6375
37556	8627
37557	22996
37558	22997
37559	14123
37560	22998
37561	22999
37562	23000
37563	23001
37564	21630
37565	23002
37566	23003
37567	23004
37568	23005
37569	23006
37570	23007
37571	23008
37572	23009
37573	23010
37574	23011
37575	23012
37576	23013
37577	23014
37578	13028
37579	23015
37580	23016
37581	10381
37582	23017
37583	23018
37584	23019
37585	21531
37586	23020
37587	23021
37588	23022
37589	23023
37590	13596
37591	23024
37592	23025
37593	23026
37594	23027
37595	23028
37596	23029
37597	23030
37598	23031
37599	23032
37600	23033
37601	23034
37602	23035
37603	23036
37604	23037
37605	23038
37606	18080
37607	23039
37608	23040
37609	23041
37610	23042
37611	23043
37612	23044
37613	23045
37614	23046
37615	23047
37616	23048
37617	23049
37618	16469
37619	23050
37620	23051
37621	23052
37622	14572
37623	23053
37624	23054
37625	16024
37626	23055
37627	23056
37628	23057
37629	23058
37630	23059
37631	23060
37632	23061
37633	23062
37634	23063
37635	23064
37636	23065
37637	23066
37638	23067
37639	23068
37640	23069
37641	23070
37642	23071
37643	23072
37644	23073
37645	23074
37646	23075
37647	21761
37648	23076
37649	17618
37650	23077
37651	23078
37652	23079
37653	23080
37654	23081
37655	23082
37656	23083
37657	23084
37658	23085
37659	11172
37660	23086
37661	23087
37662	23030
37663	23088
37664	23089
37665	23090
37666	23091
37667	23092
37668	23093
37669	23094
37670	23095
37671	23096
37672	17261
37673	23097
37674	23098
37675	23099
37676	23100
37677	23101
37678	23102
37679	23103
37680	23104
37681	23105
37682	23106
37683	23107
37684	23108
37685	23109
37686	23110
37687	23111
37688	23112
37689	23113
37690	23114
37691	23115
37692	23116
37693	22058
37694	19964
37695	23117
37696	23118
37697	23119
37698	23120
37699	3700
37700	23121
37701	17320
37702	23122
37703	23123
37704	23124
37705	23125
37706	23126
37707	23127
37708	7832
37709	23128
37710	23129
37711	23130
37712	23131
37713	23132
37714	10457
37715	23133
37716	23134
37717	23135
37718	23136
37719	23137
37720	23138
37721	23139
37722	23140
37723	23141
37724	23142
37725	17331
37726	23143
37727	23144
37728	23145
37729	23146
37730	23147
37731	23148
37732	23149
37733	23150
37734	23151
37735	23152
37736	23153
37737	23154
37738	23155
37739	23156
37740	23157
37741	23158
37742	23159
37743	23160
37744	23161
37745	23162
37746	23163
37747	23164
37748	23165
37749	23166
37750	23167
37751	23168
37752	23169
37753	23170
37754	23171
37755	23172
37756	23173
37757	23174
37758	23175
37759	345
37760	23176
37761	23177
37762	23178
37763	23179
37764	5652
37765	23180
37766	23181
37767	23182
37768	23183
37769	23184
37770	23185
37771	23186
37772	23187
37773	23188
37774	23189
37775	23190
37776	23191
37777	23192
37778	23193
37779	23194
37780	23195
37781	23196
37782	23197
37783	23198
37784	23199
37785	23200
37786	23201
37787	11288
37788	23202
37789	23203
37790	23204
37791	23205
37792	23206
37793	23207
37794	23208
37795	23209
37796	23210
37797	23211
37798	23212
37799	23213
37800	5501
37801	23214
37802	13504
37803	23215
37804	23216
37805	23217
37806	23218
37807	16683
37808	23219
37809	21157
37810	23220
37811	23221
37812	23222
37813	23223
37814	23224
37815	23225
37816	23226
37817	23227
37818	23228
37819	23229
37820	16609
37821	23230
37822	23231
37823	20385
37824	23232
37825	23233
37826	23234
37827	23235
37828	23236
37829	14699
37830	23237
37831	23238
37832	23239
37833	18531
37834	23240
37835	23241
37836	23242
37837	23243
37838	23244
37839	23245
37840	23246
37841	23247
37842	23248
37843	23249
37844	23250
37845	23251
37846	23252
37847	23253
37848	23254
37849	23255
37850	23256
37851	3327
37852	23257
37853	23258
37854	23259
37855	17410
37856	23260
37857	23261
37858	23262
37859	23263
37860	23264
37861	23265
37862	23266
37863	23267
37864	17660
37865	23268
37866	23269
37867	23270
37868	12462
37869	13125
37870	23271
37871	23272
37872	61
37873	23273
37874	23274
37875	23275
37876	23276
37877	23277
37878	23278
37879	23279
37880	23280
37881	23281
37882	23282
37883	23283
37884	23284
37885	23285
37886	23286
37887	23287
37888	23288
37889	23289
37890	23290
37891	23291
37892	23292
37893	23293
37894	23294
37895	4213
37896	23295
37897	23296
37898	23297
37899	23298
37900	23299
37901	23300
37902	23301
37903	23302
37904	23303
37905	23304
37906	23305
37907	23306
37908	23307
37909	23308
37910	23309
37911	23310
37912	23311
37913	23312
37914	23313
37915	23314
37916	23315
37917	23316
37918	23317
37919	23318
37920	23319
37921	23320
37922	23321
37923	23322
37924	13854
37925	23323
37926	23324
37927	20152
37928	23325
37929	23326
37930	23327
37931	23328
37932	11410
37933	23329
37934	23330
37935	23331
37936	23332
37937	23333
37938	23334
37939	23335
37940	23336
37941	23337
37942	23338
37943	23339
37944	23340
37945	23341
37946	23342
37947	23343
37948	23344
37949	23345
37950	23346
37951	23347
37952	23348
37953	23349
37954	23350
37955	23351
37956	23352
37957	23353
37958	23354
37959	23355
37960	23356
37961	23357
37962	16665
37963	23358
37964	23359
37965	23360
37966	23361
37967	23362
37968	23363
37969	23364
37970	23365
37971	23366
37972	23367
37973	23368
37974	23369
37975	23370
37976	23371
37977	23372
37978	23373
37979	23374
37980	23375
37981	23376
37982	23377
37983	23378
37984	23379
37985	23380
37986	23381
37987	23382
37988	23383
37989	23384
37990	23385
37991	23386
37992	23387
37993	23388
37994	23389
37995	403
37996	23390
37997	2048
37998	23391
37999	23392
38000	23393
38001	20324
38002	23394
38003	18685
38004	23395
38005	23396
38006	23397
38007	23398
38008	23399
38009	23400
38010	23401
38011	23402
38012	23403
38013	23404
38014	23405
38015	23406
38016	23407
38017	23408
38018	209
38019	23409
38020	23410
38021	23411
38022	23412
38023	23413
38024	23414
38025	23415
38026	23416
38027	23417
38028	23418
38029	23419
38030	23420
38031	23421
38032	23422
38033	22694
38034	23423
38035	23424
38036	23425
38037	23426
38038	23427
38039	23428
38040	23429
38041	23430
38042	23431
38043	23432
38044	23433
38045	8484
38046	23434
38047	2505
38048	23435
38049	23436
38050	23437
38051	9090
38052	23438
38053	23439
38054	23440
38055	23441
38056	10782
38057	23442
38058	23443
38059	23444
38060	23445
38061	23446
38062	23447
38063	23448
38064	23449
38065	23450
38066	23451
38067	23452
38068	23453
38069	23454
38070	23455
38071	23456
38072	23457
38073	12537
38074	23458
38075	23459
38076	23460
38077	23461
38078	12454
38079	23462
38080	23463
38081	23464
38082	23465
38083	23466
38084	1196
38085	23467
38086	23468
38087	23469
38088	23470
38089	23471
38090	23472
38091	21048
38092	23473
38093	13090
38094	23474
38095	23475
38096	23476
38097	23477
38098	23478
38099	23479
38100	23480
38101	23481
38102	23482
38103	23483
38104	13689
38105	8118
38106	23484
38107	23485
38108	23486
38109	23487
38110	23488
38111	23489
38112	23490
38113	23491
38114	23492
38115	23493
38116	23494
38117	23495
38118	23496
38119	23497
38120	23498
38121	23499
38122	10199
38123	23500
38124	4652
38125	23501
38126	23502
38127	23503
38128	23504
38129	23505
38130	23506
38131	23507
38132	23508
38133	23509
38134	19381
38135	23510
38136	4372
38137	23511
38138	23512
38139	23513
38140	23514
38141	12756
38142	23515
38143	23516
38144	23517
38145	23518
38146	23519
38147	23520
38148	23521
38149	23522
38150	23523
38151	23524
38152	23525
38153	23526
38154	23527
38155	11116
38156	23528
38157	23529
38158	23530
38159	23531
38160	23532
38161	23533
38162	23534
38163	14679
38164	23535
38165	23536
38166	23537
38167	23538
38168	23539
38169	23540
38170	23541
38171	23542
38172	23543
38173	23544
38174	23545
38175	23546
38176	23547
38177	23548
38178	23549
38179	23550
38180	8799
38181	23551
38182	23552
38183	23553
38184	23554
38185	23555
38186	23556
38187	23557
38188	23558
38189	23559
38190	23560
38191	23561
38192	23562
38193	23563
38194	23564
38195	23565
38196	23566
38197	23567
38198	23568
38199	23569
38200	23570
38201	23571
38202	23572
38203	23573
38204	23574
38205	23575
38206	23576
38207	23577
38208	23578
38209	23579
38210	23580
38211	23581
38212	23582
38213	23583
38214	23584
38215	23585
38216	23586
38217	23587
38218	8340
38219	23588
38220	20335
38221	23589
38222	23590
38223	23591
38224	23592
38225	23593
38226	23594
38227	7590
38228	23595
38229	23596
38230	23597
38231	23598
38232	23599
38233	23600
38234	23601
38235	346
38236	21980
38237	21598
38238	23602
38239	23603
38240	23604
38241	5549
38242	23605
38243	23606
38244	23607
38245	23608
38246	23609
38247	23610
38248	23611
38249	23612
38250	15179
38251	23613
38252	23614
38253	23615
38254	23616
38255	23617
38256	23618
38257	23619
38258	23620
38259	23621
38260	23622
38261	23623
38262	23624
38263	23625
38264	6582
38265	23626
38266	23627
38267	23628
38268	16606
38269	23629
38270	23630
38271	23631
38272	23632
38273	23633
38274	23634
38275	23635
38276	23636
38277	23637
38278	23638
38279	23639
38280	23640
38281	14406
38282	23641
38283	23642
38284	23643
38285	23644
38286	23645
38287	23646
38288	23647
38289	23648
38290	23649
38291	23650
38292	23651
38293	23652
38294	20163
38295	23653
38296	23654
38297	23655
38298	23656
38299	23657
38300	23658
38301	23659
38302	23660
38303	23295
38304	16335
38305	10941
38306	23661
38307	20293
38308	14791
38309	23662
38310	23663
38311	23664
38312	23665
38313	23666
38314	23667
38315	23668
38316	23669
38317	23670
38318	23671
38319	23672
38320	23673
38321	23674
38322	23675
38323	14871
38324	23676
38325	23677
38326	23678
38327	23679
38328	23680
38329	23681
38330	23682
38331	23683
38332	23684
38333	23685
38334	23686
38335	1178
38336	23687
38337	23688
38338	23689
38339	23690
38340	23691
38341	23692
38342	23693
38343	23694
38344	23695
38345	23696
38346	23697
38347	23698
38348	23699
38349	23700
38350	23701
38351	16717
38352	7490
38353	23702
38354	13402
38355	23703
38356	23704
38357	23705
38358	23706
38359	23707
38360	23708
38361	23709
38362	23710
38363	23711
38364	23712
38365	23713
38366	23714
38367	23715
38368	23716
38369	23717
38370	23718
38371	23719
38372	23720
38373	23721
38374	11918
38375	23722
38376	23723
38377	23724
38378	23725
38379	23726
38380	23727
38381	23728
38382	23729
38383	23730
38384	23731
38385	23732
38386	23733
38387	23734
38388	23735
38389	23736
38390	23737
38391	23738
38392	23739
38393	23740
38394	23741
38395	23742
38396	11721
38397	23743
38398	23744
38399	23745
38400	5767
38401	23746
38402	23747
38403	23748
38404	23749
38405	23750
38406	23751
38407	4166
38408	23752
38409	23753
38410	23754
38411	23755
38412	23756
38413	23757
38414	23758
38415	23759
38416	23760
38417	23761
38418	23762
38419	23763
38420	23764
38421	23765
38422	23766
38423	23767
38424	23768
38425	23769
38426	18287
38427	23770
38428	23771
38429	23772
38430	23773
38431	23774
38432	23775
38433	23776
38434	222
38435	23777
38436	23778
38437	23779
38438	23780
38439	23781
38440	18383
38441	23782
38442	23783
38443	23784
38444	23785
38445	23786
38446	23787
38447	23788
38448	23789
38449	23790
38450	23791
38451	23792
38452	23793
38453	23794
38454	23795
38455	6777
38456	21161
38457	23796
38458	23797
38459	23798
38460	23799
38461	20722
38462	23800
38463	199
38464	23801
38465	23802
38466	23803
38467	23804
38468	23805
38469	23806
38470	23807
38471	23808
38472	23809
38473	23810
38474	23811
38475	23812
38476	23813
38477	23814
38478	23815
38479	23816
38480	23817
38481	20655
38482	23818
38483	23819
38484	23820
38485	23821
38486	23822
38487	23823
38488	23824
38489	11252
38490	23825
38491	23826
38492	23827
38493	23828
38494	23829
38495	23830
38496	22005
38497	23831
38498	23832
38499	23833
38500	23834
38501	23835
38502	23836
38503	23837
38504	23838
38505	23839
38506	21400
38507	23840
38508	23841
38509	23842
38510	23843
38511	23844
38512	23845
38513	23846
38514	23847
38515	23848
38516	23849
38517	23850
38518	23851
38519	10435
38520	23852
38521	23853
38522	23854
38523	23855
38524	23856
38525	23857
38526	23858
38527	23859
38528	23860
38529	23861
38530	23862
38531	23863
38532	23864
38533	23865
38534	23866
38535	23867
38536	23868
38537	23869
38538	23870
38539	23871
38540	23872
38541	23873
38542	23874
38543	23875
38544	23876
38545	23877
38546	23878
38547	23879
38548	23880
38549	19713
38550	23881
38551	23882
38552	23883
38553	23884
38554	23885
38555	23886
38556	23887
38557	23888
38558	23889
38559	23890
38560	23891
38561	23892
38562	23893
38563	23894
38564	23895
38565	23896
38566	23897
38567	23898
38568	14791
38569	23899
38570	23900
38571	23901
38572	23902
38573	23903
38574	23904
38575	23905
38576	23906
38577	23907
38578	23908
38579	23909
38580	23910
38581	23911
38582	23912
38583	23913
38584	23914
38585	23915
38586	23916
38587	23917
38588	23918
38589	23919
38590	10481
38591	23920
38592	23921
38593	23922
38594	4950
38595	23923
38596	23924
38597	23925
38598	23926
38599	23927
38600	23928
38601	23929
38602	23930
38603	23931
38604	23932
38605	23933
38606	23934
38607	23935
38608	23936
38609	23937
38610	23938
38611	23939
38612	23940
38613	22561
38614	2853
38615	23941
38616	23942
38617	4264
38618	23943
38619	23944
38620	23945
38621	23946
38622	23947
38623	23948
38624	23949
38625	23950
38626	17618
38627	22091
38628	23951
38629	23952
38630	23953
38631	23954
38632	23955
38633	23956
38634	12257
38635	20761
38636	23957
38637	23958
38638	23959
38639	23960
38640	23961
38641	23962
38642	23963
38643	23964
38644	23965
38645	23966
38646	6833
38647	15873
38648	23967
38649	23968
38650	23969
38651	23970
38652	23971
38653	23972
38654	23973
38655	23974
38656	23975
38657	23976
38658	23977
