Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
4367	0		1856.9743661
4368	1	Plus1Oxy:3	1237.5396628
4369	0		1286.6578097
4370	1	Plus1Oxy:6	1166.5753219
4371	1	Plus1Oxy:2	1781.9344658
4372	0		1405.6949198
4373	0		1256.5672721
4374	0		2445.2691278
4375	0		1165.5978452
4376	0		1426.7091755
4377	0		1585.9078647
4378	1	Plus1Oxy:1	1219.6481485
4379	0		1530.6626190
4380	0		2196.1789242
4381	0		2706.2441580
4382	0		1767.9617411
4383	2	Plus1Oxy:3,Plus1Oxy:5	1323.5546410
4384	0		1291.6519982
4385	0		1302.6778769
4386	0		1629.8613083
4387	1	Plus1Oxy:9	1175.5967826
4388	0		1300.7754077
4389	0		1261.6778194
4390	0		2053.0003022
4391	1	Plus1Oxy:8	1205.5597300
4392	0		1090.5520901
4393	1	Plus1Oxy:3	1075.5331258
4394	0		2022.1988765
4395	0		1331.7196814
4396	0		1308.5808133
4397	0		1145.6080171
4398	0		1479.7754761
4399	0		1882.9019884
4400	0		1488.7823362
4401	0		1401.7727749
4402	0		1461.7099010
4403	0		1901.9562637
4404	0		1332.7400827
4405	0		1194.7223143
4406	0		2176.2254807
4407	0		1825.0672025
4408	1	Plus1Oxy:2	2621.3409492
4409	1	Plus1Oxy:4	1274.6400382
4410	0		1895.9338118
4411	2	Plus1Oxy:3,Plus1Oxy:23	3190.5863177
4412	1	Plus1Oxy:8	1119.5593385
4413	0		2994.5224764
4414	0		1807.9249760
4415	0		1697.8524725
4416	0		1284.5841827
4417	0		1694.8660712
4418	0		1101.5454199
4419	0		1155.5883414
4420	0		1242.6819033
4421	0		1281.6135055
4422	0		1234.6556906
4423	0		1283.7448346
4424	0		1014.5457539
4425	0		1691.8881890
4426	0		2215.1346201
4427	1	Plus1Oxy:5	1529.7143158
4428	0		1861.0229558
4429	0		1053.5164310
4430	0		1228.6848811
4431	0		1213.7029726
4432	0		2976.4019114
4433	0		1129.5726921
4434	0		1295.6832968
4435	0		1263.6094681
4436	0		1199.6397073
4437	0		1341.7040321
4438	0		1142.6698889
4439	1	Plus1Oxy:15	1811.8358754
4440	1	Plus1Oxy:1	1322.6209447
4441	0		1300.6444701
4442	1	Plus1Oxy:7	1479.7100887
4443	0		1697.8735992
4444	0		1211.6145541
4445	0		1045.5654871
4446	0		1647.9558722
4447	0		1053.5130617
4448	1	Plus1Oxy:12	1233.6134915
4449	0		1969.9130766
4450	1	Plus1Oxy:8	1249.6045699
4451	0		1137.6393158
4452	0		2112.0196549
4453	0		1176.5886754
4454	2	Plus1Oxy:5,Plus1Oxy:9	1383.6373054
4455	0		1187.6397073
4456	0		1074.6185230
4457	0		1173.6352894
4458	0		1072.6280269
4459	1	Plus1Oxy:4	1470.6295897
4460	1	Plus1Oxy:22	2924.4734172
4461	0		1763.9093158
4462	0		1457.7547409
4463	0		1249.6553566
4464	2	Plus1Oxy:31,Plus1Oxy:34	3823.9737825
4465	0		2432.2851111
4466	0		2022.0454761
4467	0		1791.0617251
4468	0		1073.5756590
4469	0		1566.8113360
4470	0		1346.7128214
4471	0		1422.6262345
4472	0		1506.7201304
4473	0		1146.6284184
4474	0		1168.5289811
4475	0		1509.7422592
4476	0		1742.8546490
4477	0		3069.4718360
4478	1	Plus1Oxy:11	1212.6284153
4479	0		2924.4700619
4480	0		1712.9348029
4481	0		1576.7328128
4482	0		1781.9886219
4483	0		1721.8253261
4484	0		3199.7279791
4485	0		2850.4907972
4486	0		1704.8279590
4487	0		1758.9548811
4488	0		1094.6811203
4489	0		1876.9239740
4490	0		1584.8358211
4491	0		1817.8650800
4492	0		1900.9430675
4493	0		2050.0668794
4494	0		1355.6832968
4495	0		1873.9892151
4496	0		1256.6975526
4497	0		984.5351905
4498	0		1594.7296452
4499	1	Plus1Oxy:10	1282.7318150
4500	0		1331.7812192
4501	0		1576.6945857
4502	0		1330.7455601
4503	0		1119.5923678
4504	0		2046.9793772
4505	0		1603.8238751
4506	0		2697.3859929
4507	0		1521.7343971
4508	0		1747.9103753
4509	0		1385.6251175
4510	0		1188.6713399
4511	0		1764.8794107
4512	1	Plus1Oxy:9	1367.6424054
4513	0		1143.5883414
4514	0		1768.9259671
4515	0		1578.8438849
4516	1	Plus1Oxy:12	1508.7292396
4517	0		2253.2156429
4518	0		1209.6063005
4519	0		1691.8261849
4520	0		1585.7596361
4521	1	Plus1Oxy:12	1609.7809395
4522	0		1276.6848811
4523	0		1099.6236665
4524	0		1276.7026386
4525	0		1418.7227167
4526	0		1279.6593940
4527	0		1743.9769990
4528	0		2888.4878194
4529	1	Plus1Oxy:6	1218.6529004
4530	0		998.5508398
4531	1	Plus1Oxy:9	1389.6808981
4532	0		1893.0359039
4533	0		1367.6720654
4534	0		1179.6134946
4535	0		1141.6706144
4536	0		1912.0127265
4537	0		1516.7197389
4538	0		1130.6811203
4539	0		1184.6876573
4540	1	Plus1Oxy:1	1340.6393701
4541	0		1351.8186633
4542	0		1015.4933860
4543	0		1734.9402804
4544	0		1500.7783097
4545	0		1814.8759665
4546	0		1988.0359723
4547	2	Plus1Oxy:5,Plus1Oxy:9	1537.7479102
4548	0		1044.4763431
4549	0		1432.7309703
4550	0		1091.5532071
4551	0		1864.9053468
4552	0		2617.3426799
4553	0		1807.9025132
4554	0		1119.5559832
4555	0		1356.7036981
4556	0		1718.9202131
4557	0		2236.1698119
4558	0		2018.0543977
4559	0		1235.6873233
4560	0		1148.5825299
4561	0		2863.4496607
4562	0		1221.6352894
4563	0		1113.6029312
4564	0		1260.7189559
4565	0		2802.4260809
4566	0		1119.6287524
4567	1	Plus1Oxy:8	1528.6867096
4568	0		2503.2229628
4569	0		1285.6302034
4570	0		1420.6139545
4571	0		1535.7367818
4572	0		2361.1294584
4573	1	Plus1Oxy:6	1017.5528015
4574	0		1329.7655699
4575	0		1547.7579085
4576	0		1143.6433532
4577	0		1030.5658211
4578	0		1768.9206046
4579	0		1362.5972456
4580	1	Plus1Oxy:7	1205.6073460
4581	0		972.5239591
4582	0		1782.8569588
4583	0		2146.9880223
4584	0		1287.7145955
4585	0		1399.7306363
4586	0		1065.5276624
4587	0		2212.0985696
4588	0		1639.9395549
4589	0		1199.6760918
4590	0		1117.6382562
4591	1	Plus1Oxy:10	2438.1157708
4592	0		1133.5828640
4593	0		1613.8888571
4594	1	Plus1Oxy:4	2514.2171482
4595	1	Plus1Oxy:12	1511.6884946
4596	1	Plus1Oxy:7	1241.5597300
4597	0		1836.0144431
4598	0		2235.0840372
4599	0		1068.6039333
4600	1	Plus1Oxy:1	1914.9106204
4601	0		1229.6403753
4602	0		1452.6884402
4603	0		1242.7182879
4604	0		1320.6713399
4605	0		1688.8732652
4606	0		1381.7088415
4607	0		1399.7306363
4608	0		1461.7503120
4609	1	Plus1Oxy:22	2921.3598921
4610	1	Plus1Oxy:16	2134.0767607
4611	0		2685.3358773
4612	0		1056.4664478
4613	0		1170.6356234
4614	0		1283.7383086
4615	0		1210.6597170
4616	0		2197.1952991
4617	0		1100.5647725
4618	0		1816.9682206
4619	2	Plus1Oxy:4,Plus1Oxy:5	1320.6165127
4620	0		1184.5825299
4621	0		1735.9177710
4622	0		1534.8102764
4623	0		2480.3426224
4624	0		1258.7033066
4625	0		1347.6822373
4626	0		1675.9911973
4627	0		1072.5763845
4628	0		2167.1887621
4629	0		1318.6516642
4630	0		1278.5839810
4631	0		1949.9304535
4632	0		1170.6356234
4633	0		1654.8864149
4634	0		1796.8402499
4635	0		1334.7193474
4636	0		1216.6121120
4637	1	Plus1Oxy:3	1082.5065791
4638	0		1155.6862637
4639	0		1452.7030410
4640	0		1074.5821385
4641	0		1253.6727335
4642	0		1067.5974538
4643	0		1266.6931347
4644	0		3474.6676733
4645	0		3222.5687782
4646	0		1567.9336859
4647	0		1225.7281257
4648	0		1006.5083098
4649	0		2030.0658199
4650	0		1404.7248248
4651	0		1818.9263586
4652	0		1708.8605937
4653	1	Plus1Oxy:18	2072.0247268
4654	0		1343.7482039
4655	0		1294.6339068
4656	0		1890.9726385
4657	0		1091.5974538
4658	0		1421.8030140
4659	0		1143.6287524
4660	0		1073.5868904
4661	0		1207.6447932
4662	0		1480.7884816
4663	0		1279.6196400
4664	0		1921.8580648
4665	0		1104.5927018
4666	0		1421.6574756
4667	0		1025.6232750
4668	0		1312.6047162
4669	0		1266.7659039
4670	0		2570.3379280
4671	0		1771.9315020
4672	0		1608.8146943
4673	0		1197.6716739
4674	0		1930.9787840
4675	0		2422.1208708
4676	0		1506.7789778
4677	0		1007.5650956
4678	0		1896.9039067
4679	0		1417.7452261
4680	0		2468.2909800
4681	0		1998.0533382
4682	2	Plus1Oxy:16,Plus1Oxy:18	2577.2188334
4683	0		1133.6080171
4684	0		3347.6204781
4685	2	Plus1Oxy:2,Plus1Oxy:8	1471.6030399
4686	0		1276.7026386
4687	0		1802.9089817
4688	0		1125.6505472
4689	0		1604.7715072
4690	0		2665.4437808
4691	1	Plus1Oxy:5	1537.6354012
4692	0		1268.6110524
4693	0		1168.6815118
4694	0		1339.6084086
4695	0		1208.6288099
4696	0		1679.8261849
4697	1	Plus1Oxy:8	1599.8289470
4698	1	Plus1Oxy:11	1829.9919772
4699	0		1051.5371663
4700	0		1836.7873573
4701	1	Plus1Oxy:11	1410.6601054
4702	2	Plus1Oxy:3,Plus1Oxy:9	1199.5235331
4703	0		2714.5290891
4704	0		1298.6829628
4705	0		1275.6822373
4706	0		1113.6644689
4707	0		2583.2523541
4708	0		1268.5706414
4709	0		982.5810789
4710	0		1780.9544896
4711	1	Plus1Oxy:5	1491.6986665
4712	0		2265.2439746
4713	0		2140.2254807
4714	0		1965.9795095
4715	0		1454.7346052
4716	0		1551.8296181
4717	1	Plus1Oxy:21	2892.3420772
4718	0		2223.0442833
4719	0		1410.8193888
4720	0		906.4666495
4721	1	Plus1Oxy:13	1339.5924796
4722	1	Plus1Oxy:6	2693.2212431
4723	0		1309.7856371
4724	0		1159.5832555
4725	1	Plus1Oxy:1	1565.7143158
4726	0		2626.3165247
4727	1	Plus1Oxy:3	1110.4651086
4728	0		1458.7928995
4729	0		1506.7201304
4730	0		1294.5175480
4731	0		1081.6746408
4732	0		1015.5913083
4733	1	Plus1Oxy:12	1721.7785658
4734	0		1045.5555917
4735	0		1490.7616009
4736	0		1667.9820849
4737	0		1204.6451272
4738	0		2233.1299257
4739	1	Plus1Oxy:4	1300.5790827
4740	0		2592.2495095
4741	0		1953.0570306
4742	0		1197.6716739
4743	1	Plus1Oxy:4	2164.9147837
4744	0		1495.8973014
4745	0		1160.6804523
4746	0		1988.0730139
4747	0		1491.8336446
4748	0		1219.6196400
4749	0		1224.7077245
4750	0		1104.5419292
4751	0		1621.9038383
4752	0		1266.7369150
4753	0		1357.6659309
4754	0		1824.9256906
4755	0		1147.5985133
4756	0		1029.6222154
4757	0		2553.2174854
4758	0		2464.3068310
4759	0		1075.6025397
4760	0		1045.5767185
4761	1	Plus1Oxy:3	1677.7602152
4762	0		1411.7670209
4763	0		1163.5821959
4764	1	Plus1Oxy:5	1488.8009493
4765	0		2963.5424971
4766	0		1059.6076256
4767	0		1739.9416739
4768	0		1015.5913083
4769	0		2563.2991013
4770	0		2118.1247713
4771	1	Plus1Oxy:7	1265.5709614
4772	0		958.5235676
4773	0		1698.7888731
4774	0		1981.9124195
4775	0		1483.7881476
4776	1	Plus1Oxy:2	1403.7077789
4777	0		1098.6032652
4778	1	Plus1Oxy:3	1641.7932305
4779	0		924.4916009
4780	0		1595.8088938
4781	0		1470.7677464
4782	0		1232.6400413
4783	0		1050.4844069
4784	0		1240.6662540
4785	1	Plus1Oxy:9	1105.5324578
4786	0		1497.7647220
4787	0		1778.8798022
4788	0		1090.5844483
4789	0		2087.9547478
4790	0		1141.6706144
4791	1	Plus1Oxy:5	1147.5906371
4792	0		1047.5963942
4793	0		1323.7219912
4794	0		2201.1591911
4795	0		1421.7289087
4796	0		2482.3277561
4797	0		1221.5413934
4798	1	Plus1Oxy:9	1362.6852586
4799	0		1626.9191536
4800	0		2069.0751905
4801	0		2101.9699308
4802	1	Plus1Oxy:10	1997.0290872
4803	0		1496.8925494
4804	0		1224.7804937
4805	0		1621.8714802
4806	0		1344.6884402
4807	0		1224.6825713
4808	0		1826.9121603
4809	1	Plus1Oxy:17	2701.3307773
4810	2	Plus1Oxy:7,Plus1Oxy:10	1295.5484955
4811	0		1917.9617521
4812	0		1081.6131031
4813	1	Plus1Oxy:5	1367.6424054
4814	0		1868.9631347
4815	0		1311.5917107
4816	0		1779.9842040
4817	0		1967.9484126
4818	0		1323.6305949
4819	0		1089.5494463
4820	0		1158.5767760
4821	0		1275.6856066
4822	0		1548.6918096
4823	0		1281.7444431
4824	0		1086.6470455
4825	1	Plus1Oxy:11	1631.7136478
4826	0		2055.0168213
4827	0		1436.6499585
4828	1	Plus1Oxy:2	1206.6165158
4829	0		3098.5366098
4830	0		1106.5971197
4831	0		1713.9147932
4832	0		2436.1484086
4833	0		1173.6426851
4834	0		1998.9857125
4835	0		1595.8266513
4836	1	Plus1Oxy:5	1516.7190678
4837	0		1285.6375992
4838	0		1454.7728323
4839	0		1355.6464459
4840	0		2469.3412399
4841	0		1583.8340470
4842	2	Plus1Oxy:1,Plus1Oxy:13	1342.5379896
4843	0		1576.7884816
4844	0		1288.7237653
4845	1	Plus1Oxy:8	1093.5073046
4846	0		1580.7582425
4847	0		1811.9991853
4848	0		1191.6498791
4849	0		1517.8201143
4850	1	Plus1Oxy:2	1890.8991982
4851	0		1338.7043661
4852	0		1983.1039786
4853	0		984.5756015
4854	0		1002.5385489
4855	0		1848.8926753
4856	0		2709.4183511
4857	0		1062.5345225
4858	0		1124.5721683
4859	0		1365.6775429
4860	0		1399.6942517
4861	0		1149.6029312
4862	0		1778.8395819
4863	0		1190.5930933
4864	0		1624.8459930
4865	0		1694.7899327
4866	1	Plus1Oxy:17	2145.9734759
4867	1	Plus1Oxy:6	1188.6171839
4868	0		1010.5759930
4869	0		1234.6345638
4870	0		2860.5155589
4871	0		1632.7742833
4872	0		1070.5647616
4873	0		1098.6218924
4874	0		1429.7411997
4875	0		1206.5628542
4876	0		2614.3324615
4877	0		1072.5851163
4878	1	Plus1Oxy:7	1069.5113310
4879	0		1054.6134371
4880	0		2347.2018360
4881	0		1402.7608179
4882	0		1129.6090767
4883	0		1245.5777780
4884	0		1273.6513302
4885	0		1370.8020119
4886	1	Plus1Oxy:19	2229.0543663
4887	0		1701.8395244
4888	0		1107.4832141
4889	0		1417.7313043
4890	0		1385.7302448
4891	1	Plus1Oxy:19	2702.2354988
4892	1	Plus1Oxy:3	1209.5083641
4893	0		1255.6519982
4894	1	Plus1Oxy:2	1098.5854937
4895	0		1208.6148881
4896	0		2462.1923897
4897	0		3056.5639579
4898	0		1095.6035992
4899	0		1400.7411422
4900	0		1353.8230812
4901	0		1040.5977878
4902	0		2749.5529346
4903	0		1085.5828640
4904	1	Plus1Oxy:38	4289.1895971
4905	0		998.5072502
4906	0		1331.7084500
4907	0		1724.8844966
4908	0		1754.9711985
4909	0		1122.5491232
4910	0		2296.1374537
4911	0		1573.8463270
4912	0		2772.4445063
4913	1	Plus1Oxy:23	2815.4424416
4914	1	Plus1Oxy:10	2306.9887912
4915	2	Plus1Oxy:2,Plus1Oxy:9	1408.6325535
4916	0		1307.5992963
4917	0		1406.6789364
4918	1	Plus1Oxy:13	1702.8962962
4919	0		1752.7987794
4920	0		1481.7626030
4921	0		1324.7601499
4922	0		1072.5552577
4923	0		2416.2273232
4924	1	Plus1Oxy:2	2007.0709493
4925	0		1214.6393732
4926	0		1271.5821959
4927	0		1544.7510375
4928	0		2159.0242161
4929	0		1446.6634888
4930	0		1197.6393158
4931	0		1059.5559832
4932	0		2754.3571474
4933	0		2411.2483925
4934	0		1019.5552003
4935	0		1530.8405155
4936	1	Plus1Oxy:5	1304.6216127
4937	1	Plus1Oxy:3	1042.4640490
4938	0		1807.9539649
4939	0		2544.3335101
4940	0		1460.7106265
4941	0		1561.8099424
4942	1	Plus1Oxy:5	2838.4108090
4943	0		1714.8961195
4944	0		1352.6281528
4945	0		1366.6550335
4946	0		1726.8599257
4947	0		2055.9900729
4948	1	Plus1Oxy:5	1390.6914040
4949	0		1215.6094681
4950	0		1245.6200315
4951	1	Plus1Oxy:12	1794.8205602
4952	0		1995.9577147
4953	0		1156.6199741
4954	0		1271.6291548
4955	1	Plus1Oxy:1	1381.6659169
4956	0		2475.2967915
4957	1	Plus1Oxy:5	1721.7785658
4958	1	Plus1Oxy:18	2267.0778777
4959	1	Plus1Oxy:9	1060.5334598
4960	0		2203.2575049
4961	0		1083.6287524
4962	0		1152.5596866
4963	0		2622.3903534
4964	1	Plus1Oxy:10	1815.9340743
4965	0		1108.5586271
4966	0		1219.6270358
4967	0		2505.3517923
4968	1	Plus1Oxy:5	1647.8289470
4969	1	Plus1Oxy:4	1206.6099898
4970	1	Plus1Oxy:5	1363.6764802
4971	0		1199.6661965
4972	1	Plus1Oxy:10	2453.1855156
4973	0		1593.7860395
4974	0		1892.8436193
4975	0		1100.6229409
4976	1	Plus1Oxy:12	1147.5906371
4977	0		1120.5876159
4978	0		1950.9719815
4979	1	Plus1Oxy:23	2485.3361399
4980	1	Plus1Oxy:7	1472.6604969
4981	0		2106.1180546
4982	0		1541.7684719
4983	0		1330.6727909
4984	0		1909.0672025
4985	0		1119.5997636
4986	0		1034.5032238
4987	0		1516.7480706
4988	0		1431.7801596
4989	0		1342.7091755
4990	0		1045.5807449
4991	0		3315.6985230
4992	0		1416.7248248
4993	0		1072.5399999
4994	0		2312.1395728
4995	1	Plus1Oxy:10	1193.5345768
4996	0		1131.6134946
4997	0		1327.6519982
4998	0		1393.7200729
4999	0		991.5701815
5000	0		1096.5916423
5001	0		1538.7351116
5002	1	Plus1Oxy:9	1373.6972155
5003	0		1180.5797538
5004	0		1177.5767185
5005	2	Plus1Oxy:13,Plus1Oxy:15	1900.8983263
5006	0		2461.2447576
5007	0		1448.6894998
5008	0		1198.6498217
5009	1	Plus1Oxy:14	1822.9497811
5010	0		1146.5338654
5011	0		3244.6362597
5012	0		983.6014802
5013	0		1278.6243920
5014	0		1137.5566513
5015	2	Plus1Oxy:3,Plus1Oxy:8	1199.5235331
5016	0		1300.7237653
5017	0		1005.5242931
5018	0		1680.8834371
5019	0		2217.2407960
5020	1	Plus1Oxy:12	1561.8173241
5021	0		1672.8783511
5022	0		1062.5821385
5023	0		2056.0298268
5024	0		2345.2001085
5025	0		1386.7176308
5026	0		1331.6509387
5027	0		1840.8994779
5028	0		2283.1269478
5029	0		1398.7102350
5030	0		1142.5243506
5031	0		1223.5570428
5032	0		1285.7029726
5033	0		2033.9441845
5034	0		1305.6968271
5035	0		2311.1443247
5036	0		1506.7830042
5037	0		1116.6542396
5038	0		1161.5989048
5039	0		1313.6978866
5040	0		1360.6986121
5041	0		1350.6488880
5042	0		1076.5106305
5043	0		1053.5454199
5044	0		1496.9078073
5045	0		2141.1214704
5046	0		919.4650542
5047	1	Plus1Oxy:6	1352.6063549
5048	0		1149.6141626
5049	0		2130.0704385
5050	0		1467.6993376
5051	0		1512.7895412
5052	0		872.4173917
5053	0		1428.7724408
5054	0		1773.9260246
5055	0		1140.6502132
5056	0		1053.6181890
5057	0		1369.7088415
5058	0		1024.5341310
5059	0		1888.9603585
5060	0		1146.6106610
5061	0		1061.5505058
5062	0		978.5021643
5063	0		1531.8609168
5064	0		1525.8463270
5065	0		1234.5577683
5066	0		1675.7688634
5067	0		1004.4966869
5068	0		1355.6356808
5069	0		1425.7575170
5070	0		1169.6039907
5071	0		1986.0937492
5072	0		1399.6731250
5073	0		3446.7792227
5074	0		1024.4977464
5075	0		2182.0767748
5076	0		1048.5552577
5077	0		1211.5570428
5078	0		2571.2130036
5079	0		2413.2343959
5080	0		2281.1436567
5081	1	Plus1Oxy:11	1481.7336001
5082	0		1556.7180223
5083	0		1047.5633790
5084	1	Plus1Oxy:14	1840.9464228
5085	0		1035.5348565
5086	0		3057.4347944
5087	0		1581.8361551
5088	0		1056.5563173
5089	1	Plus1Oxy:10	1447.7339916
5090	0		1221.6757004
5091	1	Plus1Oxy:8	1246.6590459
5092	0		1607.7426507
5093	0		1227.6611106
5094	0		1170.6495451
5095	0		1868.9478769
5096	2	Plus1Oxy:5,Plus1Oxy:6	1108.5004305
5097	0		1906.9060148
5098	0		1083.5963942
5099	0		1207.6236665
5100	1	Plus1Oxy:8	1109.5096144
5101	0		1187.5934273
5102	0		1322.7081160
5103	0		1805.0409898
5104	2	Plus1Oxy:8,Plus1Oxy:9	1199.5235331
5105	0		1025.5756590
5106	0		2290.1916067
5107	0		2588.4172341
5108	0		3028.6555440
5109	0		1080.6290864
5110	0		1442.7808851
5111	0		1746.9151272
5112	0		2425.2699107
5113	0		1232.5883989
5114	0		1322.6903586
5115	0		1178.6182465
5116	0		1179.7226483
5117	0		1996.9814853
5118	0		1753.8885805
5119	0		1233.6240579
5120	0		1599.8336446
5121	0		2193.2077808
5122	0		1407.6703488
5123	0		1871.9991853
5124	0		1610.8739332
5125	0		1404.7070674
5126	0		1160.6189145
5127	0		1149.5925695
5128	0		1908.0654284
5129	0		1388.7510375
5130	0		2929.4707765
5131	0		1072.5586271
5132	0		1422.7717728
5133	0		1327.6295354
5134	0		3552.7404534
5135	0		1290.7295193
5136	0		2248.1374537
5137	0		1579.8092744
5138	0		2122.0363638
5139	0		1409.7190134
5140	0		1229.6688978
5141	0		1479.6741845
5142	0		1559.8154198
5143	0		1114.6233324
5144	0		1525.8714802
5145	0		1126.5328058
5146	1	Plus1Oxy:3	1195.6018686
5147	0		1194.7586989
5148	0		2498.3226701
5149	0		2076.0461442
5150	1	Plus1Oxy:5	1510.7336575
5151	0		1157.6291439
5152	1	Plus1Oxy:3	1337.6206107
5153	0		2653.3022689
5154	0		2203.1517205
5155	0		1679.7824046
5156	0		1935.9359309
5157	0		2210.9609617
5158	0		2071.1159929
5159	0		1000.5301046
5160	0		1491.7568490
5161	0		1736.8580074
5162	0		1802.9161867
5163	1	Plus1Oxy:5	1057.5589470
5164	0		1424.7047576
5165	0		1404.6884402
5166	0		1049.5426437
5167	0		1242.6648030
5168	0		1283.6972186
5169	0		1163.6185805
5170	0		1694.7647795
5171	0		1869.0934152
5172	0		1190.6658625
5173	1	Plus1Oxy:16	1925.9443611
5174	0		1937.8286955
5175	0		1428.6004132
5176	0		2385.2262172
5177	0		1133.6444017
5178	0		2121.1832847
5179	0		1024.5664891
5180	0		1254.6243920
5181	0		1219.6447932
5182	0		2119.0796084
5183	0		2549.3389301
5184	0		1307.6469123
5185	0		2693.2277831
5186	0		1221.6465208
5187	0		1953.9141361
5188	0		2001.0628995
5189	1	Plus1Oxy:12	1508.6816236
5190	0		1131.5559832
5191	0		1165.6090767
5192	0		1185.6604425
5193	0		1299.6822373
5194	0		1156.5916423
5195	1	Plus1Oxy:14	1704.8789303
5196	0		2269.1185035
5197	0		1467.8044650
5198	1	Plus1Oxy:3	1388.6717283
5199	0		1323.7033641
5200	0		1652.8045224
5201	0		1726.9398998
5202	0		1351.7458941
5203	2	Plus1Oxy:1,Plus1Oxy:5	3151.6118049
5204	0		1398.7182879
5205	1	Plus1Oxy:8	1602.7711017
5206	0		1089.5454199
5207	0		2335.3084902
5208	0		1490.7364477
5209	1	Plus1Oxy:3	1394.6169183
5210	0		932.5079183
5211	0		1594.7408766
5212	1	Plus1Oxy:3	2934.4465365
5213	0		1532.7470111
5214	0		1549.7333376
5215	0		1642.7797608
5216	0		1188.6614446
5217	0		1083.6399838
5218	0		1181.5464794
5219	0		1343.6356808
5220	0		1244.6611680
5221	0		1163.6185805
5222	0		1160.6036567
5223	0		2145.0523471
5224	0		1043.5650956
5225	0		1118.5971197
5226	1	Plus1Oxy:6	1572.7928964
5227	0		1000.5076417
5228	1	Plus1Oxy:4	1156.5433552
5229	0		1876.9430675
5230	0		1159.6092784
5231	0		1429.7048151
5232	1	Plus1Oxy:4	2079.0417697
5233	0		1514.7939591
5234	1	Plus1Oxy:10	1301.6324992
5235	0		2110.1421482
5236	0		1244.6182574
5237	0		1003.4578711
5238	0		1163.5821959
5239	0		1509.7211324
5240	1	Plus1Oxy:4	2166.1717162
5241	0		1184.5349139
5242	0		1208.6288099
5243	0		1474.7626604
5244	0		1409.7262184
5245	0		1598.7398171
5246	1	Plus1Oxy:2	1459.7492494
5247	0		1095.5712411
5248	3	Plus1Oxy:3,Plus1Oxy:8,Plus1Oxy:9	1215.5184331
5249	0		1500.7969369
5250	0		2899.4390864
5251	0		1406.6578097
5252	0		1746.9151272
