Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
3468	2	IodoAcet:3,IodoAcet:6	962.40618
3469	1	IodoAcet:7	1122.48625
3470	0		876.4076
3471	0		1156.49959
3472	0		1002.48824
3473	0		900.50283
3474	0		1287.59421
3475	1	Plus1Oxy:5	1035.49061
3476	0		922.41778
3477	0		1217.5775
3478	1	IodoAcet:6	1200.47166
3479	1	IodoAcet:6	1027.43925
3480	1	IodoAcet:8	1088.45562
3481	0		1022.50322
3482	0		996.48757
3483	0		1339.67312
3484	0		945.47668
3485	0		1045.48619
3486	0		1148.51966
3487	0		901.48685
3488	3	Plus1Oxy:6,IodoAcet:9,IodoAcet:10	1493.51082
3489	0		1006.47193
3490	0		1202.57784
3491	0		1039.43454
3492	0		1457.71096
3493	0		1202.55268
3494	0		813.39804
3495	0		909.40793
3496	0		1033.52258
3497	0		924.39368
3498	0		939.39334
3499	1	IodoAcet:2	988.47597
3500	0		985.51921
3501	1	Plus1Oxy:5	920.43852
3502	0		1020.43996
3503	0		1217.59996
3504	0		847.38239
3505	1	IodoAcet:1	935.36542
3506	0		1189.5462
3507	0		901.42531
3508	0		972.48757
3509	0		817.37183
3510	0		908.42392
3511	0		930.44063
3512	2	Plus1Oxy:1,IodoAcet:3	1372.52746
3513	0		912.45522
3514	1	IodoAcet:7	862.38543
3515	0		991.4644
3516	0		1124.53491
3517	1	IodoAcet:8	1193.52807
3518	0		948.46645
3519	0		912.4916
3520	0		883.40352
3521	0		896.50792
3522	0		1074.5305
3523	0		1249.55743
3524	0		992.50389
3525	0		1049.51412
3526	0		1232.5884
3527	3	Plus1Oxy:1,IodoAcet:3,IodoAcet:6	1459.51658
3528	0		1010.46684
3529	0		958.48718
3530	0		1073.53525
3531	0		1100.53491
3532	0		853.42934
3533	0		965.44538
3534	1	IodoAcet:5	1005.44367
3535	0		1132.53597
3536	0		1013.51412
3537	0		1055.52468
3538	0		1134.54039
3539	0		1464.57392
3540	0		942.48824
3541	0		833.42425
3542	1	IodoAcet:2	1028.47088
3543	0		1116.54106
3544	0		944.49266
3545	0		1000.47259
3546	0		907.4399
3547	0		960.47634
3548	0		1166.59309
3549	0		1159.54687
3550	0		885.46678
3551	0		1015.42801
3552	1	Plus1Oxy:8	1060.52224
3553	0		1198.61931
3554	0		856.47662
3555	0		1084.56246
3556	0		1121.61925
3557	0		1197.55129
3558	2	IodoAcet:2,IodoAcet:5	818.35269
3559	0		1049.51412
3560	0		1117.56146
3561	0		1074.5305
3562	1	IodoAcet:3	1071.50185
3563	0		1318.67279
3564	0		880.429
3565	0		1059.50837
3566	0		1202.58907
3567	0		1214.51246
3568	0		950.47087
3569	0		1029.47668
3570	1	IodoAcet:3	1062.47636
3571	0		1276.567
3572	0		1381.6473
3573	0		880.48785
3574	0		873.45555
3575	0		820.44426
3576	0		879.47014
3577	0		900.39771
3578	0		902.45311
3579	0		946.47193
3580	0		801.47081
3581	0		899.50758
3582	0		932.49266
3583	0		961.45046
3584	0		1710.79474
3585	0		1001.51412
3586	0		1012.51887
3587	0		1075.52977
3588	0		1295.55302
3589	0		1120.51485
3590	0		950.47087
3591	2	IodoAcet:3,IodoAcet:5	1174.54742
3592	0		979.50864
3593	0		1070.57197
3594	1	IodoAcet:7	1228.53935
3595	0		1047.5196
3596	0		1172.61489
3597	0		1152.58868
3598	0		1313.53709
3599	0		900.4916
3600	1	IodoAcet:8	1237.55091
3601	1	Plus1Oxy:8	1146.45726
3602	1	IodoAcet:10	1033.49743
3603	0		1043.56107
3604	0		855.48137
3605	1	IodoAcet:5	968.43852
3606	2	IodoAcet:1,IodoAcet:6	1085.46336
3607	1	IodoAcet:10	1304.55672
3608	0		991.47563
3609	0		983.49233
3610	1	Plus1Oxy:5	1203.48995
3611	0		1119.57058
3612	0		1200.6098
3613	0		1119.55935
3614	0		985.54436
3615	0		913.48685
3616	0		915.5025
3617	0		985.4426
3618	0		1134.50401
3619	0		917.3991
3620	0		945.48791
3621	1	Plus1Oxy:4	1146.45726
3622	0		1047.49061
3623	0		1279.652
3624	0		1197.5989
3625	0		936.46645
3626	0		944.43515
3627	0		900.45522
3628	0		1183.52441
3629	0		957.40793
3630	0		932.50006
3631	0		1120.51485
3632	1	Plus1Oxy:2	1148.53828
3633	0		846.46328
3634	0		944.49266
3635	0		1116.54106
3636	0		1165.57269
3637	0		1259.62915
3638	1	IodoAcet:3	1138.54404
3639	0		1353.67754
3640	0		1105.57672
3641	0		902.44974
3642	0		1546.7474
3643	1	IodoAcet:16	2270.96434
3644	0		984.48757
3645	0		1070.46684
3646	0		1484.71063
3647	0		891.48137
3648	0		961.46036
3649	1	IodoAcet:5	1059.49061
3650	0		1327.67312
3651	1	IodoAcet:7	1518.67722
3652	0		1104.51993
3653	0		1272.6197
3654	0		1153.53247
3655	0		1199.57817
3656	0		930.5134
3657	0		1037.53927
3658	0		1083.6036
3659	0		945.51306
3660	1	Plus1Oxy:4	1196.50527
3661	1	Acetyl:1	845.41302
3662	0		904.4436
3663	0		1194.58801
3664	0		842.46097
3665	0		1166.54548
3666	0		1283.62176
3667	0		958.47193
3668	1	IodoAcet:3	991.4644
3669	0		1056.58147
3670	0		1008.52396
3671	0		1261.62618
3672	0		1103.51682
3673	0		920.47153
3674	0		1213.59382
3675	0		916.45013
3676	0		982.41778
3677	0		1216.59348
3678	0		1051.457
3679	0		1172.61489
3680	0		1221.58767
3681	0		1089.56002
3682	1	IodoAcet:2	1350.64487
3683	2	IodoAcet:6,IodoAcet:9	1170.56373
3684	0		1160.59243
3685	0		1171.59065
3686	0		1249.6302
3687	0		1015.50078
3688	0		929.49299
3689	0		993.51306
3690	0		1135.56213
3691	0		1327.57923
3692	1	IodoAcet:6	1118.53896
3693	1	IodoAcet:8	1175.58557
3694	0		1213.57269
3695	0		1065.53419
3696	1	IodoAcet:2	1032.52733
3697	0		841.45449
3698	0		916.45013
3699	0		976.48988
3700	0		1157.54648
3701	0		1321.62484
3702	0		1376.63065
3703	0		972.48757
3704	1	IodoAcet:12	1297.64481
3705	0		831.43376
3706	0		1006.50831
3707	1	IodoAcet:8	1018.51168
3708	0		1028.5614
3709	0		1014.46578
3710	2	IodoAcet:1,IodoAcet:6	1283.53864
3711	0		1119.50434
3712	0		1129.59785
3713	0		1143.55598
3714	0		1110.59203
3715	0		930.44802
3716	0		1338.64149
3717	2	IodoAcet:2,IodoAcet:7	1039.45788
3718	0		1039.52977
3719	0		1184.64004
3720	0		1310.56258
3721	0		1087.51451
3722	0		1077.5124
3723	0		1201.6302
3724	0		860.49669
3725	0		1122.55565
3726	1	Plus1Oxy:9	1188.60597
3727	1	Plus1Oxy:3	1420.57037
3728	0		885.49193
3729	0		1202.58907
3730	1	IodoAcet:7	1029.52767
3731	0		1142.60432
3732	1	IodoAcet:9	1073.55388
3733	0		946.49708
3734	0		1103.53929
3735	0		1184.65127
3736	1	IodoAcet:7	1080.51207
3737	0		1411.67649
3738	0		1065.57057
3739	0		1215.49648
3740	0		904.513
3741	1	Plus1Oxy:7	1137.50117
3742	0		1256.66117
3743	0		1177.57269
3744	0		1300.69861
3745	0		847.45516
3746	0		865.50211
3747	1	IodoAcet:6	1203.59171
3748	0		2128.96604
3749	0		1134.4465
3750	1	Plus1Oxy:1	1137.49715
3751	0		994.53346
3752	1	IodoAcet:6	1068.46579
3753	0		1216.66625
3754	1	IodoAcet:4	1077.50251
3755	0		1183.55427
3756	0		1380.64082
3757	1	IodoAcet:4	992.47828
3758	0		1046.49199
3759	0		1117.55157
3760	0		1249.55023
3761	0		883.51267
3762	0		887.4613
3763	0		893.49702
3764	0		964.48651
3765	0		1204.61997
3766	0		1388.70476
3767	0		886.51234
3768	0		1050.49814
3769	0		1142.66586
3770	1	Plus1Oxy:10	1176.60597
3771	0		1592.88852
3772	1	IodoAcet:8	1354.61865
3773	0		876.47047
3774	0		1020.56034
3775	1	IodoAcet:3	1111.56953
3776	1	IodoAcet:11	1307.59277
3777	0		962.47423
3778	0		1089.50117
3779	1	IodoAcet:10	2302.02698
3780	0		905.4494
3781	1	IodoAcet:1	1147.5655
3782	0		1200.59857
3783	0		1203.54073
3784	1	IodoAcet:7	1214.6077
3785	0		1292.55201
3786	0		1013.55051
3787	0		951.5025
3788	0		847.5167
3789	0		1145.58286
3790	0		1437.62724
3791	0		964.5229
3792	0		883.51267
3793	0		957.52429
3794	0		1144.56113
3795	0		1157.59276
3796	1	IodoAcet:5	1245.53354
3797	0		912.43409
3798	0		1067.59745
3799	0		1144.57236
3800	1	IodoAcet:7	1155.57059
3801	0		1234.59415
3802	0		1243.652
3803	0		1313.64624
3804	0		862.49121
3805	0		963.5025
3806	1	IodoAcet:10	1288.59819
3807	0		969.54945
3808	0		987.51373
3809	0		914.51848
3810	0		941.52938
3811	0		904.46539
3812	0		1099.53967
3813	0		1150.56179
3814	0		1160.60768
3815	0		1195.65602
3816	1	IodoAcet:5	1293.63866
3817	0		884.43918
3818	0		903.52765
3819	0		914.55487
3820	0		929.49702
3821	0		1409.66084
3822	0		1101.54542
3823	0		898.52357
3824	1	IodoAcet:1	935.41706
3825	0		1183.60841
3826	0		1295.63568
3827	0		1462.76669
3828	0		1355.64691
3829	0		928.46539
3830	0		949.47562
3831	0		1091.51345
3832	1	IodoAcet:9	1320.58016
3833	1	Plus1Oxy:1	1370.61356
3834	0		882.43476
3835	0		996.43343
3836	0		1032.55632
3837	0		1064.55017
3838	0		1103.56107
3839	0		937.48685
3840	0		1125.55665
3841	0		1131.59237
3842	0		1242.62439
3843	0		1041.53419
3844	0		1106.56074
3845	0		1097.6444
3846	0		1237.58259
3847	0		1313.61389
3848	0		1013.56174
3849	0		1045.57672
3850	0		1063.48552
3851	1	IodoAcet:2	1123.52191
3852	0		863.52284
3853	0		1017.57057
3854	0		1126.54404
3855	0		1205.59276
3856	0		1221.56252
3857	0		927.47014
3858	0		1039.57018
3859	1	IodoAcet:6	1049.48111
3860	0		1100.61891
3861	0		1197.63529
3862	0		1243.57202
3863	0		846.4963
3864	1	IodoAcet:6	936.44869
3865	0		1043.59745
3866	0		918.52865
3867	0		930.52865
3868	0		1315.63424
3869	0		944.51781
3870	0		984.45522
3871	0		995.47457
3872	1	IodoAcet:7	1068.49095
3873	0		1247.66217
3874	0		1266.65675
3875	1	IodoAcet:7	1019.51433
3876	0		1035.52363
3877	1	IodoAcet:5	1546.64315
3878	0		871.50144
3879	0		1090.56582
3880	1	IodoAcet:6	1174.54404
3881	1	IodoAcet:5	1203.57396
3882	1	IodoAcet:5	1023.5171
3883	0		1088.52839
3884	0		1136.5713
3885	0		913.46572
3886	0		1099.56213
3887	1	IodoAcet:9	1217.60736
3888	0		1091.54984
3889	0		1118.52772
3890	0		1112.61891
3891	0		1206.60261
3892	0		937.48685
3893	0		1146.50151
3894	0		1315.67312
3895	0		1382.63132
3896	1	IodoAcet:8	1438.67616
3897	0		1067.52468
3898	0		1174.61931
3899	0		1260.56621
3900	0		993.47668
3901	1	IodoAcet:7	1086.58551
3902	0		1189.63423
3903	0		944.52905
3904	0		965.48176
3905	0		1033.56549
3906	0		1063.56616
3907	0		1070.59059
3908	0		1110.55565
3909	0		1206.58801
3910	0		1088.53894
3911	0		1114.59818
3912	0		1226.59309
3913	0		927.48137
3914	1	IodoAcet:8	1196.53829
3915	2	IodoAcet:9,IodoAcet:10	1311.53355
3916	0		848.47556
3917	0		1274.58907
3918	0		1271.67207
3919	0		874.45482
3920	0		876.48171
3921	1	IodoAcet:2	1305.67505
3922	0		1083.58114
3923	0		1391.65681
3924	0		1141.6131
3925	2	IodoAcet:1,IodoAcet:9	1207.52126
3926	0		1238.68699
3927	0		1260.61317
3928	0		1065.54542
3929	0		1230.55902
3930	0		1015.53717
3931	0		1068.51273
3932	0		1119.55598
3933	0		1289.60399
3934	0		843.44499
3935	0		993.54945
3936	2	IodoAcet:3,IodoAcet:7	1033.45721
3937	0		1289.62512
3938	0		1021.55559
3939	0		1097.61925
3940	0		1108.57638
3941	0		1186.60155
3942	0		1311.7146
3943	0		898.51636
3944	0		1033.51135
3945	0		1039.56616
3946	0		1128.55632
3947	0		1117.6131
3948	0		1193.62914
3949	1	IodoAcet:7	1201.58009
3950	0		1283.66217
3951	0		1163.55704
3952	0		1188.61383
3953	1	IodoAcet:1	1226.63285
3954	0		1433.71901
3955	0		1132.47463
3956	0		1186.6458
3957	0		1266.60913
3958	0		1274.63535
3959	0		844.50177
3960	0		1247.62195
3961	0		1422.65609
3962	0		1011.47735
3963	0		1220.67643
3964	0		1558.76266
3965	0		887.50758
3966	0		896.5443
3967	0		1017.52429
3968	0		1076.5542
3969	0		843.51776
3970	0		911.54397
3971	0		1086.54575
3972	0		1148.58253
3973	1	IodoAcet:5	1308.6417
3974	0		1011.57124
3975	0		1154.57197
3976	0		1375.70951
3977	0		843.51776
3978	0		1108.63523
3979	0		1143.63865
3980	0		1003.47629
3981	0		1064.53894
3982	0		1209.6063
3983	0		914.54363
3984	0		974.50322
3985	0		1004.56543
3986	0		1138.53933
3987	0		828.49563
3988	0		859.47629
3989	0		1008.46982
3990	1	IodoAcet:2	1151.56444
3991	0		1407.64183
3992	0		1446.77514
3993	0		904.513
3994	0		1364.65714
3995	0		1385.64758
3996	0		1523.64155
3997	0		961.52323
3998	1	IodoAcet:5	2060.97958
3999	1	IodoAcet:3	961.49022
4000	0		971.57633
4001	0		1105.6131
4002	0		1687.83511
4003	0		1275.60161
4004	1	IodoAcet:7	1300.61549
4005	0		919.51267
4006	0		939.45488
4007	0		942.44465
4008	0		1047.49061
4009	0		1087.59851
4010	0		1092.58147
4011	0		1013.54061
4012	0		1035.49847
4013	0		1099.60254
4014	0		1145.59276
4015	0		1296.68594
4016	1	IodoAcet:4	1050.49162
4017	0		1129.62433
4018	1	IodoAcet:4	1172.55355
4019	0		1181.71314
4020	0		1771.89512
4021	0		880.47662
4022	0		1417.75646
4023	1	Plus1Oxy:2	1111.51538
4024	1	IodoAcet:9	1136.55355
4025	0		1250.61422
4026	0		1359.71796
4027	0		871.50144
4028	0		1152.57744
4029	1	IodoAcet:5	1166.57534
4030	0		1247.49841
4031	1	IodoAcet:1	1381.56418
4032	0		900.4916
4033	1	Plus1Oxy:1	1184.62228
4034	0		1197.49715
4035	0		2020.9476
4036	0		1425.65105
4037	0		953.46064
4038	0		961.5266
4039	0		1069.62433
4040	0		1207.57202
4041	0		1305.62003
4042	0		1329.71393
4043	0		941.46401
4044	1	IodoAcet:4	1038.58954
4045	0		1144.6339
4046	0		1163.59343
4047	0		1096.49775
4048	0		1114.62333
4049	0		1318.65166
4050	0		1327.63087
4051	0		852.45272
4052	0		949.52323
4053	0		1000.59164
4054	0		1136.5542
4055	0		890.49735
4056	0		1271.69722
4057	1	IodoAcet:6	1045.54773
4058	0		1073.56511
4059	0		1293.61014
4060	0		1436.79865
4061	0		892.54939
4062	0		945.52832
4063	1	Plus1Oxy:5	1050.51677
4064	0		1069.6131
4065	0		1100.60768
4066	0		1079.58622
4067	0		1164.58484
4068	0		1248.60194
4069	1	IodoAcet:7	904.46876
4070	1	IodoAcet:2	1017.51644
4071	0		1070.60835
4072	0		954.58616
4073	0		959.51748
4074	1	IodoAcet:5	1072.56986
4075	0		1133.60016
4076	1	IodoAcet:6	1282.61278
4077	0		1426.72041
4078	0		991.49741
4079	0		1017.52429
4080	2	IodoAcet:2,IodoAcet:5	1121.49974
4081	0		1128.62122
4082	0		1328.68363
4083	0		1591.70012
4084	0		919.51267
4085	1	IodoAcet:6	994.47933
4086	0		1074.57091
4087	1	Plus1Oxy:11	1232.61826
4088	0		1285.55743
4089	0		1600.80308
4090	1	IodoAcet:3	1077.55282
4091	0		1114.59818
4092	0		1173.65055
4093	0		1181.66553
4094	1	IodoAcet:3	1318.68019
4095	0		873.4807
4096	0		1014.5134
4097	0		1154.57197
4098	0		1210.66692
4099	1	IodoAcet:9	1293.66382
4100	0		999.57124
4101	0		1072.62803
4102	0		913.52323
4103	0		1000.59164
4104	0		1030.49055
4105	0		1128.58868
4106	0		1237.69174
4107	0		1418.70409
4108	0		1173.5917
4109	0		947.54397
4110	0		950.58002
4111	0		1463.72555
4112	0		871.50144
4113	0		1323.71862
4114	0		916.513
4115	0		923.48646
4116	0		1057.54033
4117	0		1090.60221
4118	0		1021.49674
4119	0		1034.53961
4120	0		1111.52977
4121	0		1402.74893
4122	0		985.58074
4123	0		1128.61383
4124	0		1167.55935
4125	0		1379.60919
4126	0		815.51161
4127	0		980.50006
4128	0		1815.86719
4129	0		1413.73976
4130	0		955.54503
4131	0		1027.56616
4132	0		1805.85834
4133	1	IodoAcet:5	1553.69321
4134	0		1245.67167
4135	1	IodoAcet:6	851.42109
4136	0		1160.5859
4137	0		1164.59607
4138	0		1211.68732
4139	0		1303.652
4140	0		1044.56034
4141	0		1127.60735
4142	1	IodoAcet:5	1145.57903
4143	0		1156.58359
4144	0		1168.68151
4145	0		1173.63932
4146	0		1207.59718
4147	0		1231.61964
4148	0		1276.66625
4149	0		1333.64347
4150	0		949.49424
4151	0		1043.50693
4152	0		1107.63998
4153	0		1146.60327
4154	0		1143.63998
4155	0		1168.68151
4156	0		1192.64513
4157	1	Plus1Oxy:15	2124.00037
4158	1	IodoAcet:5	1191.51308
4159	1	IodoAcet:6	1249.6376
4160	0		859.44393
4161	0		1008.5062
4162	0		1026.57493
4163	0		1107.58114
4164	0		1141.64546
4165	0		984.56034
4166	0		1748.86337
4167	0		1073.5604
4168	0		1169.62914
4169	0		984.56034
4170	0		1028.54028
4171	0		1153.5437
4172	0		1130.58186
4173	0		1234.61931
4174	0		1088.58656
4175	0		1089.57394
4176	0		2151.05551
4177	0		1017.48407
4178	0		1050.46915
4179	0		1200.62372
4180	0		1274.67173
4181	1	IodoAcet:8	1254.53387
4182	0		1134.62842
4183	0		907.49154
4184	0		958.52694
4185	0		1025.58689
4186	1	IodoAcet:2	1064.4994
4187	0		1140.6026
4188	0		1687.9144
4189	0		1218.62439
4190	0		883.54905
4191	0		982.58108
4192	0		1057.59535
4193	0		1226.67709
4194	0		1115.54984
4195	0		980.4603
4196	0		1130.6335
4197	1	IodoAcet:5	1200.58082
4198	0		1247.65094
4199	0		1350.69313
4200	1	Plus1Oxy:4	2043.06694
4201	0		1091.56107
4202	0		903.49127
4203	0		1035.56001
4204	0		1181.66553
4205	0		954.48104
4206	0		1448.79865
4207	0		1169.62914
4208	0		959.52219
4209	0		1026.60729
4210	0		1054.61344
4211	0		1184.68766
4212	0		1469.64222
4213	0		914.54363
4214	0		1092.60662
4215	0		1155.58114
4216	0		1251.67101
4217	0		1286.63937
4218	0		1057.59535
4219	0		811.55308
4220	0		1014.57091
4221	0		1106.58589
4222	0		1171.64479
4223	0		1255.64077
4224	1	Plus1Oxy:4	1351.62638
4225	0		1182.62439
4226	0		1327.66592
4227	0		854.465
4228	0		954.48104
4229	0		1480.86125
4230	0		1055.51748
4231	0		1162.62333
4232	0		1160.64004
4233	1	IodoAcet:10	1398.75402
4234	0		986.53961
4235	1	IodoAcet:5	1011.48811
4236	0		1080.66547
4237	0		1303.69828
4238	0		886.45885
4239	0		1075.59131
4240	0		1120.55863
4241	0		962.58002
4242	0		1086.59203
4243	0		917.53341
4244	0		1175.65497
4245	0		952.47662
4246	1	IodoAcet:2	965.46401
4247	0		1277.74953
4248	0		1336.651
4249	1	IodoAcet:7	1340.69103
4250	0		1394.71935
4251	0		1159.59065
4252	0		1171.65602
4253	0		1339.60438
4254	1	Acetyl:1	990.48038
4255	0		1173.63932
4256	1	IodoAcet:3	1367.63253
4257	0		2046.07849
4258	0		1029.57057
4259	2	IodoAcet:2,IodoAcet:5	1340.62164
4260	0		935.53274
4261	1	IodoAcet:2	934.50581
4262	0		1810.91004
4263	0		1232.64004
4264	0		2206.03234
4265	0		1000.46876
4266	0		1159.64882
4267	2	Plus1Oxy:2,IodoAcet:3	1769.77522
4268	0		1786.91994
4269	0		851.55923
4270	0		1099.56616
4271	1	Plus1Oxy:5	1250.658
4272	0		984.56034
4273	1	Plus1Oxy:9	1474.7523
4274	0		1191.64988
4275	0		1259.59343
4276	0		1129.54773
4277	1	IodoAcet:7	1182.60664
4278	0		1231.66592
4279	0		1238.65463
4280	0		918.45991
4281	0		973.596
4282	0		970.56985
4283	0		1031.57633
4284	0		1137.56655
4285	1	IodoAcet:3	1193.61139
4286	0		1227.70739
4287	0		1453.75646
4288	0		1096.58041
4289	0		1246.68084
4290	0		1276.61211
4291	0		953.47589
4292	0		1021.62836
4293	0		1081.53447
4294	0		1157.63654
4295	0		820.46941
4296	0		972.5756
4297	0		1353.65979
4298	0		1471.75579
4299	0		942.56504
4300	0		1025.62327
4301	0		984.57897
4302	0		1108.5301
4303	0		1503.71394
4304	0		875.52284
4305	1	IodoAcet:7	1357.62235
4306	0		1110.57091
4307	1	IodoAcet:2	1432.63324
4308	0		1004.5542
4309	0		1226.67576
4310	0		1861.91441
4311	0		908.4677
4312	0		927.57527
4313	0		1229.66553
4314	0		1316.63218
4315	0		916.44763
4316	0		1650.81
4317	0		1022.61238
4318	0		1061.52152
4319	0		1061.58689
4320	0		1074.60729
4321	0		1078.51505
4322	1	Plus1Oxy:2	1261.58009
4323	0		1312.71387
4324	0		1513.7412
4325	0		1100.62294
4326	0		1492.65034
4327	0		1015.59131
4328	0		1022.547
4329	1	IodoAcet:7	1781.8188
4330	0		1224.64235
4331	0		1358.59983
4332	0		898.47998
4333	0		1359.73975
4334	0		1247.70258
4335	0		1066.53346
4336	0		928.57454
4337	0		1098.57091
4338	0		1188.65021
4339	0		1189.67061
4340	0		974.55487
4341	0		1074.53789
4342	0		1242.73355
4343	1	IodoAcet:7	1337.63252
4344	0		1340.68632
4345	1	IodoAcet:9	1381.68456
4346	0		1385.7554
4347	0		926.49735
4348	0		952.50177
4349	0		1153.67061
4350	0		1285.71287
4351	1	Plus1Oxy:5	1339.68792
4352	0		1285.70297
4353	0		1045.57672
4354	0		1087.57355
4355	1	IodoAcet:7	1218.58485
4356	0		1127.60869
4357	0		1265.57434
4358	0		1321.64143
4359	0		1010.62361
4360	0		1254.61316
4361	0		1141.52258
4362	0		1397.76663
4363	0		1064.65933
4364	0		1243.72879
4365	0		1026.5974
4366	0		1253.60399
4367	0		1027.48618
4368	0		1068.59673
4369	0		1204.68151
4370	0		1203.68963
4371	0		924.47047
4372	0		1140.65021
4373	0		1176.62909
4374	1	IodoAcet:9	1439.74821
4375	1	IodoAcet:7	932.51532
4376	0		1127.62261
4377	1	IodoAcet:1	1305.62427
4378	0		1296.75534
4379	0		877.50613
4380	0		1120.66039
4381	0		889.50211
4382	0		1026.6477
4383	0		1129.61647
4384	0		1006.55995
4385	0		984.50283
4386	0		991.50481
4387	0		1224.71896
4388	0		1169.61925
4389	1	Plus1Oxy:1	1195.54641
4390	0		1930.92801
4391	1	IodoAcet:9	1586.73982
4392	0		972.53922
4393	0		953.60215
4394	0		1024.6168
4395	0		1409.76663
4396	0		983.45997
4397	1	IodoAcet:2	1620.80817
4398	1	Acetyl:1	1172.60769
4399	0		1195.541
4400	0		1105.64949
4401	0		1298.68296
4402	0		991.52257
4403	0		1006.60623
4404	0		1146.60327
4405	0		1171.6158
4406	0		946.53433
4407	0		1008.53922
4408	0		1244.62478
4409	0		1277.63251
4410	0		988.55928
4411	0		1024.5229
4412	0		1918.06351
4413	0		1291.74992
4414	0		1063.58141
4415	0		1114.62333
4416	0		977.50692
4417	0		1781.9576
4418	1	Acetyl:1	1446.63613
4419	1	IodoAcet:1	1600.74424
4420	0		1082.64876
4421	0		1043.61271
4422	0		1142.66586
4423	0		1467.66698
4424	0		984.5756
4425	0		1357.6547
4426	0		1387.74589
4427	0		1148.58656
4428	0		1001.5579
4429	0		2074.05815
4430	0		1133.63317
4431	1	IodoAcet:6	2062.98936
4432	0		1203.64988
4433	0		1283.63318
4434	0		1373.73764
4435	0		963.51776
4436	0		1087.59468
4437	0		1394.70812
4438	0		932.53307
4439	0		1415.80235
4440	0		1197.63932
4441	0		861.49596
4442	0		1106.64876
4443	0		1201.67061
4444	0		1243.68118
4445	0		1297.73936
4446	0		1028.56543
4447	0		1036.59567
4448	2	IodoAcet:3,IodoAcet:11	2151.99279
4449	0		904.49188
