Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
12665	0		1952.9954929
12666	0		1716.8317947
12667	0		3507.7129330
12668	1	Plus1Oxy:2	1004.5072621
12669	0		771.4853980
12670	0		599.3390767
12671	0		1017.4991400
12672	0		1925.9443752
12673	0		1932.9515228
12674	0		1551.8480546
12675	0		900.5180902
12676	0		800.4391755
12677	0		800.4292802
12678	0		956.5191497
12679	2	Plus1Oxy:10,Plus1Oxy:11	1791.8469330
12680	0		527.3067185
12681	1	Plus1Oxy:1	635.3312155
12682	1	Plus1Oxy:1	635.3312155
12683	0		917.5003902
12684	1	Plus1Oxy:9	1916.9525832
12685	0		2239.1483511
12686	0		2241.1356687
12687	1	Plus1Oxy:6	1964.0666796
12688	0		2058.9785074
12689	0		2041.0227651
12690	0		1288.6121120
12691	0		746.4034590
12692	0		1793.0205421
12693	0		2549.1967611
12694	1	Plus1Oxy:6	2568.2463538
12695	0		770.4649967
12696	0		763.4591853
12697	0		2736.2912785
12698	0		728.4180488
12699	0		728.4180488
12700	0		728.4180488
12701	1	Plus1Oxy:7	1132.5222434
12702	0		698.4326386
12703	0		1413.7826702
12704	0		1466.8456015
12705	0		1463.7956292
12706	1	Plus1Oxy:8	1463.8281790
12707	0		2006.9981941
12708	0		1786.9511313
12709	0		1788.9481534
12710	2	Plus1Oxy:13,Plus1Oxy:14	3442.7114383
12711	0		1103.5723006
12712	0		1051.5046174
12713	0		1552.8145045
12714	0		1028.5654296
12715	0		1706.9062914
12716	1	Plus1Oxy:5	1708.9221324
12717	0		1707.8619763
12718	0		1708.8855561
12719	0		1330.6853585
12720	0		1561.8979694
12721	2	Plus1Oxy:14,Plus1Oxy:25	3399.6778015
12722	2	Plus1Oxy:16,Plus1Oxy:25	3399.6778015
12723	0		3399.6470532
12724	2	Plus1Oxy:8,Plus1Oxy:9	1253.5855781
12725	0		1265.5927593
12726	0		1586.9871134
12727	1	Plus1Oxy:2	2927.3969597
12728	0		1226.5977988
12729	0		1857.9511778
12730	0		1648.8320712
12731	0		1648.8069181
12732	0		1649.8061926
12733	0		968.4463805
12734	0		1238.5600781
12735	0		1240.5433692
12736	0		718.4159407
12737	0		717.4384500
12738	0		2033.8862068
12739	0		615.3591439
12740	1	Plus1Oxy:15	2023.9519726
12741	0		1082.5297131
12742	0		1366.7356648
12743	0		1367.7169911
12744	0		828.4704742
12745	0		1637.8129312
12746	1	Plus1Oxy:4	1980.1341721
12747	0		666.3588099
12748	0		1101.5824835
12749	1	Plus1Oxy:9	1461.8046676
12750	0		1197.6716739
12751	0		651.3703753
12752	1	Plus1Oxy:12	1803.8824469
12753	0		1202.5753359
12754	0		692.3605375
12755	0		788.4140224
12756	0		1336.7686910
12757	0		1272.7441091
12758	1	Plus1Oxy:1	1906.9933857
12759	0		2218.2122270
12760	0		2217.2228479
12761	0		2122.2804815
12762	0		2122.2991087
12763	1	Plus1Oxy:7	2432.1429431
12764	0		1097.5577108
12765	0		996.5102281
12766	0		3692.8929202
12767	0		3693.8611726
12768	0		2055.9372670
12769	0		1400.8238067
12770	0		1340.6393842
12771	1	Plus1Oxy:2	818.4795984
12772	0		970.5851053
12773	1	Plus1Oxy:2	2555.2324785
12774	0		1435.6288783
12775	0		1381.7903425
12776	0		1379.7996556
12777	1	Plus1Oxy:12	1611.7085768
12778	0		2590.2578499
12779	0		2508.1162850
12780	0		2469.3928823
12781	1	Plus1Oxy:6	2050.1178657
12782	1	Plus1Oxy:9	2049.0902595
12783	0		1507.7782523
12784	0		951.5541407
12785	1	Plus1Oxy:1	827.3847005
12786	1	Plus1Oxy:7	836.3771724
12787	0		1513.7232515
12788	0		1954.9019884
12789	0		1791.8864724
12790	0		729.4132969
12791	0		730.4159407
12792	0		730.4085449
12793	0		730.3973135
12794	1	Plus1Oxy:16	1982.9076685
12795	0		2344.2861706
12796	2	Plus1Oxy:14,Plus1Oxy:18	2343.3129210
12797	0		974.4205593
12798	0		831.4238602
12799	0		1915.9191071
12800	0		1567.8721482
12801	0		693.3445541
12802	0		893.4354831
12803	0		893.4606363
12804	1	Plus1Oxy:9	2169.9401819
12805	0		2334.0962707
12806	0		740.3816642
12807	0		740.3816642
12808	0		1136.5760040
12809	0		1139.5835320
12810	0		2669.4335050
12811	1	Plus1Oxy:7	1077.5025102
12812	0		909.5170881
12813	0		1212.5774440
12814	1	Plus1Oxy:1	1801.8304130
12815	1	Plus1Oxy:3	1098.5677513
12816	0		2132.9874400
12817	1	Plus1Oxy:4	1356.6641578
12818	0		813.4132969
12819	0		1158.5628542
12820	0		1774.7911829
12821	1	Plus1Oxy:6	1174.7107033
12822	0		1665.0021915
12823	1	Plus1Oxy:8	1761.8143722
12824	0		914.4068283
12825	0		1396.7422017
12826	0		3440.7259394
12827	1	Plus1Oxy:29	3440.7026297
12828	0		637.3183414
12829	0		948.5504483
12830	0		1443.7145955
12831	1	Plus1Oxy:6	1443.7139393
12832	0		899.4711997
12833	0		3111.4671416
12834	0		628.3180074
12835	0		2233.1014032
12836	1	Plus1Oxy:7	2055.0934271
12837	0		1419.7972600
12838	1	Plus1Oxy:15	2809.3525981
12839	1	Plus1Oxy:10	2304.0513569
12840	3	Plus1Oxy:4,Plus1Oxy:12,Plus1Oxy:20	2306.0155565
12841	0		1013.4678413
12842	0		1763.8729312
12843	0		1766.8779597
12844	1	Plus1Oxy:20	2384.3572241
12845	0		733.3605949
12846	1	Plus1Oxy:10	4907.2330400
12847	1	Plus1Oxy:21	4907.2330400
12848	1	Plus1Oxy:26	4907.2330400
12849	0		723.4139649
12850	0		1775.0205311
12851	0		930.4406265
12852	1	Plus1Oxy:3	718.3907885
12853	0		1289.6727335
12854	1	Plus1Oxy:5	1290.6601204
12855	0		1292.6723994
12856	0		1971.9114348
12857	1	Plus1Oxy:5	1296.6383256
12858	1	Plus1Oxy:22	2735.3733334
12859	0		641.4224092
12860	0		795.3735539
12861	0		796.3714923
12862	0		2902.5957128
12863	1	Plus1Oxy:2	3943.9444412
12864	0		647.3489720
12865	0		2051.0282425
12866	0		2457.1460523
12867	0		1022.4668392
12868	1	Plus1Oxy:7	1023.4443308
12869	0		1865.9780695
12870	0		1795.8045909
12871	0		1333.7393572
12872	0		2732.3941142
12873	1	Plus1Oxy:9	2729.4449281
12874	1	Plus1Oxy:10	2729.4449281
12875	0		869.5446369
12876	1	Plus1Oxy:18	3168.4789206
12877	0		1143.6134946
12878	0		713.4183828
12879	0		1321.8080999
12880	1	Plus1Oxy:22	3749.7063331
12881	1	Plus1Oxy:4	1431.5876853
12882	1	Plus1Oxy:5	1707.7535025
12883	0		1369.7101776
12884	1	Plus1Oxy:5	932.4789304
12885	1	Plus1Oxy:16	2058.9904188
12886	1	Plus1Oxy:5	2868.3355662
12887	1	Plus1Oxy:21	3437.5944671
12888	0		2082.0758011
12889	2	Plus1Oxy:2,Plus1Oxy:12	1385.6430894
12890	0		1654.8938107
12891	0		590.3135895
12892	0		1374.7679371
12893	0		1373.7223827
12894	1	Plus1Oxy:1	1038.5531506
12895	2	Plus1Oxy:1,Plus1Oxy:4	1037.5361196
12896	0		1890.9144701
12897	1	Plus1Oxy:7	1823.8446223
12898	0		2845.3881120
12899	0		999.4773452
12900	1	Plus1Oxy:3	1000.4759635
12901	0		1001.4889681
12902	0		979.4908864
12903	0		1188.5886754
12904	0		1187.5855653
12905	0		1505.7223827
12906	0		1506.7176308
12907	0		1184.6586684
12908	0		662.3784966
12909	0		660.3628473
12910	1	Plus1Oxy:8	1460.7404861
12911	1	Plus1Oxy:3	689.3417789
12912	0		898.5123362
12913	0		900.5028323
12914	0		1251.7338797
12915	0		1180.7443856
12916	1	Plus1Oxy:1	1166.6229529
12917	1	Plus1Oxy:4	1167.6545855
12918	0		1615.8218419
12919	0		1283.7641188
12920	0		1285.7757417
12921	0		1079.4817740
12922	0		1079.4810950
12923	0		1652.8310117
12924	0		2159.1333698
12925	0		1600.8136348
12926	0		2277.0563735
12927	0		675.3591439
12928	0		1599.7384345
12929	0		639.4067599
12930	0		958.4719252
12931	0		1063.5847823
12932	0		2874.4874279
12933	0		1255.6784875
12934	3	Plus1Oxy:1,Plus1Oxy:10,Plus1Oxy:13	1807.8054635
12935	0		2432.3188054
12936	1	Plus1Oxy:21	2608.2235104
12937	0		2611.1787161
12938	1	Plus1Oxy:2	1275.5804803
12939	1	Plus1Oxy:6	931.4949137
12940	1	Plus1Oxy:5	934.5130161
12941	1	Plus1Oxy:2	931.5272719
12942	1	Plus1Oxy:6	2998.4025814
12943	0		647.3642298
12944	0		2579.2403397
12945	1	Plus1Oxy:12	2580.2488534
12946	0		1492.8360976
12947	0		1243.7499205
12948	0		1453.8292267
12949	0		893.4857895
12950	0		892.4653882
12951	1	Plus1Oxy:6	2340.9758691
12952	1	Plus1Oxy:9	2340.9758691
12953	1	Plus1Oxy:6	1025.4963647
12954	0		1564.7574596
12955	0		1303.6115872
12956	1	Plus1Oxy:2	1382.5924372
12957	0		1076.5209922
12958	0		759.3697182
12959	0		1122.4684920
12960	0		1740.8834371
12961	0		728.3816642
12962	1	Plus1Oxy:1	1106.5106205
12963	0		1105.5232336
12964	0		2249.1156015
12965	0		2249.1335716
12966	1	Plus1Oxy:6	2247.1316542
12967	0		867.5330140
12968	1	Plus1Oxy:5	826.4370684
12969	0		1526.8204483
12970	1	Plus1Oxy:2	2076.0005623
12971	1	Plus1Oxy:5	2076.0005623
12972	1	Plus1Oxy:3	1235.6066929
12973	1	Plus1Oxy:7	1089.5124056
12974	0		1089.5454199
12975	1	Plus1Oxy:1	747.3697192
12976	0		1178.5620712
12977	0		1175.5318896
12978	0		985.5569278
12979	0		984.5616798
12980	1	Plus1Oxy:4	1533.7907459
12981	0		1533.7939016
12982	0		1534.7878136
12983	0		996.5252952
12984	1	Plus1Oxy:7	2123.0077957
12985	0		2209.2694043
12986	0		828.4241943
12987	1	Plus1Oxy:2	827.4323165
12988	1	Plus1Oxy:4	827.4323165
12989	0		1520.7735004
12990	0		704.3493060
12991	0		964.4766196
12992	0		723.3663489
12993	0		2628.2463528
12994	1	Plus1Oxy:1	777.4054357
12995	0		1584.7895412
12996	0		1306.6563696
12997	1	Plus1Oxy:1	2269.0281686
12998	0		1267.7723834
12999	0		978.5246271
13000	0		976.4937200
13001	0		2481.1916751
13002	1	Plus1Oxy:10	1791.8469321
13003	1	Plus1Oxy:12	1791.8469321
13004	1	Plus1Oxy:13	1791.8469321
13005	0		1790.8546490
13006	0		1771.9216067
13007	0		658.4013399
13008	0		1623.8401925
13009	0		1203.6835734
13010	0		1202.6658625
13011	0		1665.9030554
13012	0		1193.6655285
13013	0		1655.8266513
13014	0		1803.8103339
13015	0		1084.5552577
13016	0		1742.0201971
13017	0		1154.5567087
13018	0		1153.5726921
13019	0		712.4343662
13020	0		3512.6702706
13021	2	Plus1Oxy:7,Plus1Oxy:15	3217.4735126
13022	1	Plus1Oxy:22	2792.3873984
13023	0		1084.6716165
13024	0		748.3503656
13025	1	Plus1Oxy:2	2878.3304693
13026	1	Plus1Oxy:3	852.4084710
13027	0		1281.6209013
13028	0		1281.6135055
13029	0		817.3929531
13030	0		1061.5154573
13031	1	Plus1Oxy:7	965.4561445
13032	2	Plus1Oxy:4,Plus1Oxy:11	2822.4053585
13033	1	Plus1Oxy:20	2822.3431408
13034	0		3010.5987007
13035	0		3009.6472329
13036	0		769.4445955
13037	1	Plus1Oxy:9	1529.8347160
13038	0		641.3747932
13039	0		1496.8026799
13040	0		1499.7812411
13041	0		1498.7738919
13042	1	Plus1Oxy:11	1769.9133541
13043	0		956.5290450
13044	0		1151.5570428
13045	0		1456.6986121
13046	0		2013.0166196
13047	0		2011.9890134
13048	0		2371.3446841
13049	1	Plus1Oxy:3	1376.6142320
13050	1	Plus1Oxy:11	1806.8529333
13051	0		1366.8084339
13052	0		1363.7822787
13053	1	Plus1Oxy:7	1363.7910115
13054	0		734.4690232
13055	0		2319.0775112
13056	1	Plus1Oxy:6	1346.6652064
13057	0		1766.8005070
13058	0		1198.6206421
13059	0		1199.6410434
13060	1	Plus1Oxy:7	1908.9250344
13061	1	Plus1Oxy:19	4575.2238876
13062	0		1007.5399424
13063	0		1417.6546995
13064	0		585.3121959
13065	0		1640.8415860
13066	1	Plus1Oxy:3	1788.7408027
13067	1	Plus1Oxy:3	806.4068293
13068	0		1003.5232445
13069	0		1001.5082523
13070	0		1617.9650814
13071	0		826.5275940
13072	0		1246.6741270
13073	0		1246.6709484
13074	1	Plus1Oxy:2	1272.5590305
13075	0		699.3915021
13076	0		1506.7347311
13077	1	Plus1Oxy:17	2727.2309746
13078	0		1805.8763115
13079	1	Plus1Oxy:9	1150.5837921
13080	0		687.3551175
13081	0		974.4820971
13082	0		1471.7340056
13083	0		906.4194998
13084	0		714.4097952
13085	0		714.4023995
13086	0		2045.0176791
13087	0		1046.5032238
13088	0		1044.5100373
13089	0		575.3100878
13090	1	Plus1Oxy:1	687.3737456
13091	0		920.5806874
13092	0		1003.6038758
13093	0		1342.6590599
13094	0		2809.3703546
13095	0		2808.3863379
13096	1	Plus1Oxy:11	2810.3148090
13097	0		1589.7918045
13098	0		1590.7902092
13099	0		1591.7881476
13100	0		1254.6720080
13101	0		992.5476722
13102	0		991.5450284
13103	0		991.5562598
13104	0		992.5654296
13105	0		992.5654296
13106	0		947.4500729
13107	1	Plus1Oxy:1	1652.8303556
13108	0		1005.5130617
13109	0		2709.2671565
13110	0		1474.8870720
13111	0		657.3921701
13112	1	Plus1Oxy:3	1419.7907349
13113	1	Plus1Oxy:1	1081.5636675
13114	0		1863.9148041
13115	1	Plus1Oxy:6	782.4070200
13116	1	Plus1Oxy:4	1344.6032771
13117	0		1708.8671197
13118	2	Plus1Oxy:6,Plus1Oxy:10	1904.9123639
13119	0		629.3496401
13120	0		1133.6516067
13121	0		1134.6549076
13122	0		1132.6498327
13123	1	Plus1Oxy:22	3512.7225711
13124	0		952.4548358
13125	0		1091.5736367
13126	3	Plus1Oxy:7,Plus1Oxy:10,Plus1Oxy:16	2997.3590621
13127	1	Plus1Oxy:1	991.4830252
13128	0		990.4803805
13129	0		990.5055336
13130	0		992.5112876
13131	0		773.4356739
13132	0		1889.1290168
13133	1	Plus1Oxy:6	1220.5859002
13134	1	Plus1Oxy:8	1220.6110534
13135	1	Plus1Oxy:2	1100.5786952
13136	0		1100.5573768
13137	1	Plus1Oxy:10	2891.3176645
13138	0		2102.9703507
13139	0		4076.1422781
13140	0		4074.1470985
13141	0		950.4133543
13142	0		1369.7604839
13143	0		1371.7985961
13144	0		1914.9910750
13145	0		1210.6035418
13146	0		1144.5334739
13147	0		661.3832485
13148	0		660.3806047
13149	0		660.3806047
13150	0		1500.7109031
13151	1	Plus1Oxy:4	1577.6927377
13152	0		1225.5614607
13153	0		766.4336981
13154	0		1389.7880327
13155	1	Plus1Oxy:7	2138.9914784
13156	0		768.4857320
13157	0		1122.5855078
13158	1	Plus1Oxy:20	2974.3873235
13159	0		1126.6094107
13160	3	Plus1Oxy:1,Plus1Oxy:2,Plus1Oxy:8	1643.7086655
13161	0		2681.2390146
13162	1	Plus1Oxy:5	1536.6911534
13163	1	Plus1Oxy:5	1351.5576369
13164	1	Plus1Oxy:8	1022.4894938
13165	0		1350.7883667
13166	0		2199.0781683
13167	0		587.3278453
13168	0		666.3410525
13169	0		1164.6726760
13170	0		1166.6671986
13171	0		730.4085449
13172	1	Plus1Oxy:4	1139.4990660
13173	2	Plus1Oxy:9,Plus1Oxy:11	1816.9439391
13174	1	Plus1Oxy:3	1817.9313242
13175	1	Plus1Oxy:4	1817.9313242
13176	1	Plus1Oxy:8	1817.9313242
13177	0		1818.9317211
13178	0		1434.6302609
13179	0		713.4296142
13180	0		677.3747932
13181	0		2139.0530152
13182	0		944.5178136
13183	0		762.3693842
13184	0		645.3697073
13185	0		1110.6648030
13186	0		1188.5444288
13187	1	Plus1Oxy:3	1123.5066516
13188	0		1680.7565259
13189	0		2714.5441562
13190	0		1620.8180637
13191	0		1619.8266513
13192	0		1619.8154198
13193	0		1619.8518044
13194	0		1620.8106679
13195	1	Plus1Oxy:5	870.4673075
13196	0		1198.8012289
13197	1	Plus1Oxy:6	911.4422118
13198	1	Plus1Oxy:4	1296.6681842
13199	0		1297.6877147
13200	0		820.3562345
13201	0		1569.7885391
13202	0		785.4758941
13203	0		785.4758941
13204	1	Plus1Oxy:12	2102.9465527
13205	0		1256.6988887
13206	0		1253.6978866
13207	1	Plus1Oxy:1	661.3832494
13208	0		661.3911106
13209	1	Plus1Oxy:4	1765.8317491
13210	2	Plus1Oxy:1,Plus1Oxy:4	1770.8239454
13211	1	Plus1Oxy:13	1770.8722176
13212	1	Plus1Oxy:11	1770.8551172
13213	0		645.3081695
13214	0		2411.1354031
13215	0		2410.2102339
13216	0		1085.4923374
13217	0		1632.7742833
13218	0		602.3387427
13219	2	Plus1Oxy:3,Plus1Oxy:5	1811.8181340
13220	1	Plus1Oxy:25	3489.5961198
13221	0		2700.2090985
13222	0		694.4125714
13223	1	Plus1Oxy:13	1740.7446384
13224	1	Plus1Oxy:14	1740.7446384
13225	2	Plus1Oxy:1,Plus1Oxy:3	1324.6267146
13226	0		706.3761868
13227	0		1048.6392583
13228	0		692.2911376
13229	1	Plus1Oxy:6	2206.2546722
13230	0		807.4853980
13231	0		2596.4991156
13232	0		2555.2515711
13233	0		1040.5250186
13234	0		1040.5184926
13235	0		661.3798792
13236	0		1522.7237763
13237	0		1515.7768122
13238	0		1514.7894263
13239	1	Plus1Oxy:2	1283.7634627
13240	0		705.3697073
13241	0		635.3278453
13242	0		1526.8092169
13243	0		1926.8603281
13244	0		1962.9859032
13245	0		1965.9941103
13246	1	Plus1Oxy:12	1961.9259617
13247	0		1293.7053682
13248	0		1290.6944708
13249	0		1040.6229409
13250	0		2754.2627851
13251	1	Plus1Oxy:8	1474.6525349
13252	0		865.4367334
13253	0		924.3977050
13254	0		2208.0223672
13255	0		736.2333497
13256	0		739.3435055
13257	2	Plus1Oxy:8,Plus1Oxy:10	1618.7529797
13258	0		2107.9559981
13259	0		561.2692854
13260	0		1114.6055750
13261	1	Plus1Oxy:3	1116.6073035
13262	0		1117.5913192
13263	0		1115.6046588
13264	1	Plus1Oxy:9	1259.5200020
13265	0		1500.6931457
13266	0		1365.6386587
13267	0		1541.9616262
13268	0		1340.5632457
13269	0		703.3864161
13270	1	Plus1Oxy:2	1924.9424113
13271	0		1923.9372670
13272	1	Plus1Oxy:2	1085.4521181
13273	0		924.5756015
13274	0		616.3656234
13275	0		1134.7461132
13276	0		1133.7171709
13277	0		1978.9172463
13278	1	Plus1Oxy:14	1977.9689581
13279	1	Plus1Oxy:9	1357.5509092
13280	0		1223.7488610
13281	0		786.4347576
13282	0		786.4347576
13283	0		786.4347576
13284	0		787.4452636
13285	1	Plus1Oxy:4	727.3322751
13286	0		1313.6978866
13287	0		838.4548249
13288	0		710.4187168
13289	0		747.4139649
13290	0		712.4343662
13291	0		1551.6663224
13292	0		2442.1848041
13293	0		886.4772877
13294	0		884.4650077
13295	0		1253.6251175
13296	0		804.4381160
13297	1	Plus1Oxy:3	804.4567441
13298	0		627.3591439
13299	0		1003.6541821
13300	0		1289.8144361
13301	0		2035.9367139
13302	0		598.3438286
13303	0		726.3588099
13304	1	Plus1Oxy:10	3090.4537565
13305	0		3088.4969537
13306	1	Plus1Oxy:20	3088.4632603
13307	1	Plus1Oxy:4	705.3479244
13308	0		1311.6128375
13309	0		1181.6628381
13310	1	Plus1Oxy:21	2579.2398743
13311	0		708.3806047
13312	0		707.3602034
13313	0		707.3602034
13314	1	Plus1Oxy:1	1353.5903865
13315	0		1204.7178964
13316	0		1915.9461028
13317	0		884.5443029
13318	0		884.5443029
13319	1	Plus1Oxy:5	1468.8335990
13320	1	Plus1Oxy:13	1930.8736796
13321	0		1404.7295303
13322	0		1406.7049593
13323	0		627.3591439
13324	1	Plus1Oxy:1	709.3250810
13325	0		599.3278453
13326	0		599.3278453
13327	0		599.3278453
13328	0		601.3434946
13329	0		2546.2624685
13330	0		1363.8049323
13331	0		641.3608715
13332	0		631.3401362
13333	0		628.3292388
13334	0		1334.7743592
13335	0		1332.7838630
13336	0		963.5137297
13337	0		1599.8269278
13338	0		1599.8408496
13339	0		1326.6819033
13340	0		1449.6775429
13341	0		705.4173233
13342	0		1142.5641045
13343	0		1141.5614607
13344	0		588.3230933
13345	0		1120.6828479
13346	0		656.3605375
13347	0		699.3915021
13348	0		701.4071514
13349	0		701.4183828
13350	0		2875.3292755
13351	0		1656.7235107
13352	0		757.4809801
13353	2	Plus1Oxy:5,Plus1Oxy:6	3146.4912015
13354	0		950.5660977
13355	0		951.5864989
13356	0		715.3976475
13357	0		709.4010059
13358	0		686.3347162
13359	0		999.5541407
13360	1	Plus1Oxy:5	848.4789304
13361	0		846.4745115
13362	0		1097.6345064
13363	0		1011.5640361
13364	1	Plus1Oxy:4	1195.5212523
13365	0		669.3485805
13366	0		1323.5665576
13367	0		727.4201104
13368	0		709.3282367
13369	0		716.3816642
13370	1	Plus1Oxy:7	1583.6959054
13371	0		826.5275940
13372	3	Plus1Oxy:4,Plus1Oxy:5,Plus1Oxy:23	3763.6815733
13373	1	Plus1Oxy:4	1122.5643820
13374	0		703.3388001
13375	1	Plus1Oxy:2	1280.5931052
13376	2	Plus1Oxy:5,Plus1Oxy:18	2616.2834183
13377	2	Plus1Oxy:8,Plus1Oxy:19	4248.9990670
13378	2	Plus1Oxy:8,Plus1Oxy:20	4248.9990670
13379	2	Plus1Oxy:19,Plus1Oxy:20	4248.9990670
13380	3	Plus1Oxy:4,Plus1Oxy:11,Plus1Oxy:14	2630.2721130
13381	0		2627.2225823
13382	1	Plus1Oxy:2	2630.2909919
13383	1	Plus1Oxy:1	1469.6343567
13384	0		1580.7258844
13385	1	Plus1Oxy:1	1457.6608459
13386	0		1459.7167145
13387	0		1447.7054831
13388	1	Plus1Oxy:7	1914.9257025
13389	0		615.3339907
13390	0		1953.1230830
13391	0		603.3050019
13392	1	Plus1Oxy:10	1307.5451552
13393	0		1510.6317229
13394	0		952.5891427
13395	0		1211.5781695
13396	0		1408.6469697
13397	0		655.4016740
13398	0		654.4064259
13399	1	Plus1Oxy:5	705.3479244
13400	1	Plus1Oxy:24	3440.5329987
13401	1	Plus1Oxy:26	3440.5329987
13402	0		712.4595193
13403	0		689.3343822
13404	0		1175.7025811
13405	0		1838.8620447
13406	1	Plus1Oxy:1	1492.5930413
13407	0		626.3612055
13408	0		651.3591439
13409	0		651.3591439
13410	0		651.3591439
13411	0		1717.0211133
13412	0		649.3434946
13413	0		648.3628473
13414	0		649.3434946
13415	0		830.3994326
13416	0		830.4034590
13417	0		579.3128640
13418	1	Plus1Oxy:1	736.3173513
13419	0		944.4675073
13420	0		2141.2319602
13421	0		1162.4923949
13422	0		545.2808973
13423	0		743.4037930
13424	0		744.3990411
13425	0		2348.4490859
13426	0		1197.4937774
13427	0		1352.8100757
13428	0		700.3213767
13429	0		1946.8833842
13430	0		1305.7529842
13431	0		801.4708082
13432	0		1845.1702108
13433	0		969.4515239
13434	0		947.4711997
13435	0		945.4523937
13436	0		1635.0347294
13437	0		670.3649554
13438	1	Plus1Oxy:19	2359.0174145
13439	2	Plus1Oxy:6,Plus1Oxy:9	1736.8072366
13440	0		642.4064259
13441	0		641.3860246
13442	0		1397.8129093
13443	0		1246.7284598
13444	0		1502.9911398
13445	0		923.5664317
13446	0		645.3081695
13447	1	Plus1Oxy:5	1883.9749028
13448	0		2387.3171353
13449	0		3319.3943075
13450	2	Plus1Oxy:2,Plus1Oxy:12	2454.2034332
13451	0		2454.1549455
13452	0		627.3955285
13453	0		819.3802706
13454	0		1348.5968541
13455	0		585.3849651
13456	0		635.3642298
13457	0		635.3642298
13458	0		760.5210571
13459	0		1567.7041470
13460	0		924.5068588
13461	0		926.4973549
13462	2	Plus1Oxy:3,Plus1Oxy:6	924.4884461
13463	0		1136.5097608
13464	0		914.5548662
13465	0		597.3849651
13466	1	Plus1Oxy:5	809.4832908
13467	2	Plus1Oxy:4,Plus1Oxy:5	1466.6679195
13468	0		559.3077780
13469	0		642.3448881
13470	0		611.3642298
13471	2	Plus1Oxy:12,Plus1Oxy:17	2507.1654762
13472	0		633.2969381
13473	1	Plus1Oxy:1	676.3577623
13474	0		1364.5956039
13475	0		633.2605535
13476	0		633.2605535
13477	0		1567.9786116
13478	0		1567.9343650
13479	1	Plus1Oxy:1	1764.7091235
13480	0		1767.7225196
13481	0		1765.7481510
13482	0		715.4340321
